,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.6844882802940833,0.04375618806802632,0.8984999234449342,0.9976617867535862,6.844882802940832,0.35056857745101855,0.007040429758256121,0.6907907564367948,0.04414144889489642,0.8986107075507619,0.9977084989127192,6.907907564367948,0.34356582618133913,0.007040429758256121,0.6781858041513718,0.043370927241156224,0.8985270020474347,0.9976153083551628,6.7818580415137175,0.357571328720698,0.007040429758256121,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
110,0.11,0.7008761850043091,0.0408543426726545,0.8881828035348304,0.997757101797981,6.3716016818573555,0.3360941741524616,0.006795460201247586,0.7070858275564139,0.04120151845753606,0.8887853248054131,0.9978046572109036,6.428052977785581,0.32911704768942257,0.006795460201247586,0.6946665424522044,0.04050716688777295,0.8887028522591415,0.997711789731457,6.3151503859291305,0.3430713006155007,0.006795460201247586,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
120,0.12,0.715981997510294,0.03835660254579885,0.8784337702589187,0.9978458808164448,5.966516645919117,0.32274773010193863,0.006592496717463865,0.7220976730993713,0.038671665755063256,0.8789514205646756,0.9978933127816222,6.017480609161428,0.3157980987507144,0.006592496717463865,0.7098663219212167,0.03804153933653444,0.8788701960281954,0.9978007947981683,5.915552682676806,0.32969736145316286,0.006592496717463865,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
130,0.13,0.729021034823965,0.03613421588839996,0.8687398216560186,0.9979215854453569,5.607854114030499,0.3114700749149828,0.0064214027101059295,0.735048827047349,0.03642219066312199,0.8691038319225015,0.9979682523948123,5.654221746518068,0.30454157810649546,0.0064214027101059295,0.722993242600581,0.03584624111367793,0.8690237745973194,0.9978760018886195,5.56148648154293,0.3183985717234702,0.0064214027101059295,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
140,0.14,0.7416407685008661,0.03420244448924688,0.8588627922089072,0.9979950802665418,5.297434060720471,0.3004177110455045,0.006266232116280783,0.7475772517108742,0.03446685567046011,0.8592534360687868,0.9980416732678608,5.339837512220529,0.29351482359200676,0.006266232116280783,0.7357042852908581,0.03393803330803365,0.8591745914521893,0.9979497501863377,5.255030609220414,0.30732059849900223,0.006266232116280783,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
150,0.15,0.7533563152350857,0.03248424718067901,0.8485834415949851,0.9980622641673651,5.022375434900572,0.29016904089989914,0.006124289049240461,0.7592022729647415,0.03272813320309638,0.8493970409986212,0.9981097545799811,5.06134848643161,0.2832914435708923,0.006124289049240461,0.7475103575054299,0.03224036115826163,0.8493193986842182,0.9980181557513987,4.983402383369533,0.297046638228906,0.006124289049240461,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
160,0.16,0.7632624724695969,0.030904807144045136,0.8387782108243846,0.9981180337974501,4.77039045293498,0.2818303899171466,0.006006193385477488,0.7690273616460152,0.031131016348368425,0.8395286931452532,0.9981651941834587,4.806421010287594,0.2749674266118867,0.006006193385477488,0.7574975832931786,0.030678597939721847,0.8394521275321181,0.9980737800855052,4.734359895582366,0.2886933532224064,0.006006193385477488,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
170,0.17,0.7730218008873567,0.029501456234421426,0.8288333474290747,0.9981735427558501,4.547187064043275,0.27346770977426904,0.0058976875164846575,0.7787025864801097,0.029711861047182906,0.8296593500934528,0.9982207733045606,4.5806034498829975,0.2666233897830004,0.0058976875164846575,0.7673410152946037,0.029291051421659945,0.8295839014909404,0.9981295973590353,4.513770678203551,0.28031202976553765,0.0058976875164846575,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
180,0.18,0.7819538872397247,0.028221603525374,0.8189136020087597,0.998223745302525,4.3441882624429144,0.26590989361009176,0.005802039754089179,0.7875538507868743,0.028418009002310382,0.8197845353802686,0.9982710202297872,4.375299171038191,0.2590806697721044,0.005802039754089179,0.776353923692575,0.02802519804843762,0.8197101602050655,0.9981800362093544,4.313077353847639,0.27273911744807916,0.005802039754089179,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
190,0.19,0.7898068682370967,0.0270376657830481,0.80898641459348,0.9982667634305084,4.156878253879456,0.2594976935344485,0.005721327814905583,0.7953326046912007,0.027221715453516693,0.8099025984645543,0.9983136911940573,4.1859610773221085,0.25267579667753,0.005721327814905583,0.7842811317829926,0.02685361611257951,0.8098292091266702,0.9982227970105831,4.127795430436803,0.2663195903913671,0.005721327814905583,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
200,0.2,0.7969737503590922,0.02594789431030476,0.7994098885493194,0.9983062890611989,3.984868751795461,0.25378281205113473,0.005651572258168422,0.8024290493613315,0.02612089959352033,0.8000161305489139,0.9983517498534826,4.012145246806657,0.2469636882983356,0.005651572258168422,0.791518451356853,0.02577488902708919,0.7999436767167307,0.9982608856878642,3.9575922567842645,0.2606019358039338,0.005651572258168422,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
210,0.21,0.8041406324810878,0.02495980472971668,0.7898333625051588,0.9983458146918895,3.829241107052799,0.24792325002393947,0.005581816701431261,0.809522817606153,0.025122693371049193,0.7901296448599792,0.9983907524609263,3.8548705600293,0.24111035746056586,0.005581816701431261,0.7987584473560226,0.02479691608838417,0.7900581620800856,0.9982999642248453,3.8036116540762985,0.2547361425873131,0.005581816701431261,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
220,0.22,0.8116920425165183,0.024070929085054857,0.7795604121213201,0.9983873610083133,3.689509284165992,0.24142045831215603,0.005507574293038104,0.8169941732853857,0.0242243804267616,0.7802456666098297,0.9984339843181617,3.713609878569935,0.234622854762326,0.005507574293038104,0.8063899117476508,0.023917477743348115,0.7801752470612802,0.9983433919594469,3.6654086897620495,0.24821806186198608,0.005507574293038104,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
230,0.23,0.8181006415780905,0.023226239823394102,0.7696784867405708,0.9984223042694551,3.5569593112090887,0.23623293301546688,0.005442122957342581,0.8233323002836342,0.023371319294768957,0.7703541629462571,0.9984685343884074,3.5797056534071054,0.22943857106021526,0.005442122957342581,0.8128689828725467,0.023081160352019247,0.770284679363096,0.9983779789602398,3.5342129690110724,0.24302729497071854,0.005442122957342581,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
240,0.24,0.8241094513070957,0.022440014029091702,0.7602873846083409,0.9984551567887944,3.4337893804462323,0.23143493249066358,0.005381370784433871,0.8292728320829648,0.022577454986935214,0.7604600189786602,0.9985005093170513,3.4553034670123535,0.22464101041715162,0.005381370784433871,0.8189460705312266,0.02230257307124819,0.7603914422197916,0.9984099539517636,3.412275293880111,0.23822885456417553,0.005381370784433871,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
250,0.25,0.8300536244374221,0.02171391335099604,0.7504140888947393,0.9984872686750177,3.3202144977496886,0.2265951674167705,0.005323503521793686,0.8351472789266999,0.021844268339987292,0.7505654361617645,0.9985327517239833,3.3405891157067997,0.21980362809773343,0.005323503521793686,0.8249599699481444,0.02158355836200479,0.7504977854633493,0.9984422222692687,3.2998398797925774,0.23338670673580753,0.005323503521793686,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
260,0.26,0.8356794024705544,0.021034862751738485,0.7403047266093892,0.9985171022710754,3.2141515479636706,0.22205486152627785,0.0052711831380178285,0.8407049838036268,0.021158700726257737,0.7406687499615989,0.9985630145128342,3.233480706937026,0.21526353540050433,0.0052711831380178285,0.830653821137482,0.020911024777219234,0.7406020033678046,0.9984724824126117,3.1948223889903153,0.22884618765205136,0.0052711831380178285,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
270,0.27,0.84106704566645,0.02039961306476531,0.7298534512582935,0.9985449907342877,3.115063132097963,0.21771637579938363,0.005222975682332644,0.8460254591610716,0.02051742337602728,0.7307704883951898,0.9985919419759973,3.1334276265224874,0.2109240285464772,0.005222975682332644,0.8361086321718283,0.020281802753503345,0.7307046338821582,0.9985013910189326,3.096698637673438,0.22450872305229003,0.005222975682332644,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
280,0.28,0.8455021495133985,0.019787149036371927,0.7204778031233375,0.9985671017934743,3.019650533976423,0.21458034789805763,0.005182536394023226,0.8504037626691797,0.019899590947075083,0.7208659701633776,0.9986129509957161,3.0371562952470703,0.20777255184836152,0.005182536394023226,0.8406005363576173,0.01967470712566877,0.720800870036534,0.9985221902858403,3.0021447727057757,0.22138814394775372,0.005182536394023226,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
290,0.29,0.8503636719416793,0.019225690595010975,0.7101233484724084,0.998591687159198,2.9322885239368253,0.21075539163143764,0.005140768850650648,0.8552013985836889,0.019332962976265165,0.710964236585513,0.9986384902481249,2.948970339943755,0.2039416921356494,0.005140768850650648,0.8455259452996696,0.019118418213756785,0.7108999849589525,0.9985476461951484,2.9156067079298955,0.2175690911272259,0.005140768850650648,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
300,0.3,0.854756046280221,0.018691014976720856,0.7006445960812587,0.9986144562199304,2.84918682093407,0.20749136245682723,0.0051071187467606844,0.8595345351214263,0.018793553558032333,0.7010594184141292,0.9986603363939428,2.8651151170714213,0.20066494982653388,0.0051071187467606844,0.8499775574390156,0.018588476395409375,0.7009959535465853,0.99856931887592,2.833258524796719,0.21431777508712058,0.0051071187467606844,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
310,0.31,0.859526808535714,0.01819817213837139,0.6902853162274789,0.9986392701518971,2.7726671243087546,0.20358433545548704,0.005071072723733519,0.8642392600225692,0.01829613000173018,0.6911570678435969,0.9986864074347485,2.7878685807179653,0.1967546956194649,0.005071072723733519,0.8548143570488587,0.018100214275012603,0.6910944800424407,0.998595342137561,2.757465667899544,0.2104139752915092,0.005071072723733519,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
320,0.32,0.8636149352897414,0.017721922423127603,0.6811433027187531,0.9986608790384347,2.6987966727804418,0.20056627163273322,0.005042268076102527,0.8682693377495658,0.017815741097314267,0.6812502371544569,0.9987066313405307,2.7133416804673933,0.19372156213299144,0.005042268076102527,0.858960532829917,0.017628103748940943,0.6811884203237757,0.9986153614290396,2.6842516650934907,0.207410981132475,0.005042268076102527,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
330,0.33,0.8678312654181658,0.017276623395554053,0.6707940389943011,0.9986822666223455,2.6297917133883812,0.19726676803258839,0.005012913924745209,0.8724243290950126,0.01736648155812902,0.6713442359771682,0.9987287029866677,2.6437100881667046,0.1904114491119216,0.005012913924745209,0.863238201741319,0.017186765232979087,0.6712832338094205,0.9986372875778621,2.6158733386100574,0.20412208695325518,0.005012913924745209,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
340,0.34,0.8716387828711873,0.01684937999443445,0.6613589766207219,0.9987014933176026,2.563643479032904,0.19448669261941315,0.00498644023815099,0.8761751233161963,0.016935593096464172,0.661435550654556,0.9987473606503264,2.576985656812342,0.18761344952091474,0.00498644023815099,0.8671024424261784,0.016763166892404726,0.6613753018489097,0.9986557028209052,2.550301301253466,0.20135993571791155,0.00498644023815099,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
350,0.35,0.8756322199298355,0.01644964534338755,0.6509606772754125,0.9987218057381435,2.501806342656673,0.19133504626179149,0.004960849320526596,0.880107655014529,0.01653233798209256,0.651528072193077,0.9987684576427959,2.5145933000415117,0.18444976151610917,0.004960849320526596,0.871156784845142,0.01636695270468254,0.6514686322939184,0.9986766353683781,2.4890193852718343,0.1982203310074738,0.004960849320526596,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
360,0.36,0.8792449052431816,0.016064974520316903,0.6415058841674612,0.9987401954891587,2.4423469590088374,0.18867983555752882,0.004937905771561625,0.8836639471078575,0.016144419213208614,0.6416180952433216,0.9987862943825863,2.454622075299604,0.18177508264397274,0.004937905771561625,0.8748258633785057,0.01598552982742519,0.6415594043232562,0.9986942092154779,2.430071842718071,0.19558458847108492,0.004937905771561625,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
370,0.37,0.8831513932777937,0.015705962625118093,0.631066666603077,0.9987604450386741,2.3868956575075506,0.185473978924137,0.004914216753822573,0.8875080144985548,0.01578222392812986,0.6317100293183417,0.9988077444004123,2.3986703094555533,0.17855870714515115,0.004914216753822573,0.8787947720570326,0.01562970132210633,0.6316521674298027,0.9987155150003736,2.3751210055595475,0.19238925070312285,0.004914216753822573,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
380,0.38,0.8865542195045212,0.015357013860246722,0.6212062205732476,0.9987772675026614,2.33303741974874,0.18297706531528843,0.004893405327021615,0.8908551980724577,0.01543037189695818,0.6217986637450142,0.998824542288407,2.3443557844012046,0.17604000310893916,0.004893405327021615,0.8822532409365846,0.015283655823535264,0.6217415408670094,0.9987320191831609,2.3217190550962754,0.1899141275216377,0.004893405327021615,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
390,0.39,0.889941685047319,0.015025475655495411,0.6109196734488648,0.9987938651497109,2.281901756531587,0.1804234671355427,0.004873228386839003,0.8941860494030356,0.015096059365560213,0.6118871897144219,0.9988417129469129,2.2927847420590655,0.17346549278190887,0.004873228386839003,0.8856973206916023,0.014954891945430612,0.611830818750589,0.9987489077611297,2.2710187710041083,0.1873814414891765,0.004873228386839003,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
400,0.4,0.8930254148022274,0.014705379453003896,0.6011744272694833,0.9988095268295064,2.2325635370055683,0.178290975329621,0.004856480305041299,0.8972171387048845,0.014773389227694333,0.6019737250589605,0.9988561243190103,2.243042846762211,0.1713047688251925,0.004856480305041299,0.8888336908995703,0.014637369678313458,0.6019180532323426,0.9987629399202884,2.2220842272489256,0.18527718183404948,0.004856480305041299,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
410,0.41,0.8961091445571359,0.014400704555679184,0.591429181090102,0.9988251885093019,2.1856320598954535,0.17608619566587141,0.004839732223243596,0.9002471358256333,0.014466245533591602,0.5920602531506699,0.9988710123022599,2.1957247215259352,0.16907265114299436,0.004839732223243596,0.8919711532886384,0.014335163577766763,0.592005294966926,0.9987774605053079,2.175539398264972,0.18309974018874844,0.004839732223243596,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
420,0.42,0.8991928743120442,0.014110362746551645,0.5816839349107206,0.9988408501890975,2.140935415028677,0.17380538911716514,0.004822984141445892,0.903275997647218,0.014173532073084822,0.5821467737032162,0.9988864010749554,2.150657137255281,0.16676552129789998,0.004822984141445892,0.8951097509768704,0.014047193420018467,0.5820925442406719,0.9987924952983394,2.1312136928020724,0.18084525693643033,0.004822984141445892,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
430,0.43,0.9022766040669526,0.013833365843528274,0.5719386887313391,0.998856511868893,2.098317683876634,0.1714445542685041,0.004806236059648188,0.9063036777653526,0.013894253346884905,0.5722332864084435,0.9989023164751553,2.1076829715473315,0.16437951269236387,0.004806236059648188,0.8982495303685527,0.013772478340171642,0.572179801361737,0.9988080719309637,2.0889523962059364,0.17850959584464435,0.004806236059648188,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
440,0.44,0.9053603338218611,0.013568814462928302,0.5621934425519578,0.9988721735486886,2.0576371223224115,0.16899940388953372,0.004789487977850484,0.9093301261268154,0.013627503249755082,0.5623197909339641,0.9989187861446859,2.0666593775609443,0.16191048905925817,0.004789487977850484,0.9013905415169068,0.01351012567610152,0.5622670666625086,0.9988242200537992,2.048614867083879,0.1760883187198093,0.004789487977850484,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
450,0.45,0.908551182610361,0.013317437498651672,0.5517203481245352,0.9988883978808012,2.0190026280230247,0.1662705770720708,0.0047730514841522135,0.9124603493948051,0.013373974533529889,0.5524069845958327,0.998937113954286,2.0276896653217893,0.15916300110035428,0.0047730514841522135,0.904642015825917,0.013260900463773454,0.5523550655142095,0.9988422954683567,2.01031559072426,0.17337815304378731,0.0047730514841522135,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
460,0.46,0.9112403843084682,0.013069769077871869,0.5423028032295993,0.9989020589442957,1.980957357192322,0.16436965868802184,0.004760646580931374,0.9150973399138067,0.013124365747076667,0.5424909028549408,0.9989500279512114,1.9893420432908842,0.15722714830776535,0.004760646580931374,0.9073834287031297,0.013015172408667071,0.5424396772091875,0.9988547410043801,1.97257267109376,0.1715121690682783,0.004760646580931374,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
470,0.47,0.9140780801785261,0.012834581451151078,0.5318612734655731,0.9989162536878946,1.944846979103247,0.16211682985183756,0.004748087154543696,0.9178787845256721,0.012887262271810548,0.5325757803880133,0.9989652479002534,1.9529335840971747,0.15494568957420365,0.004748087154543696,0.9102773758313801,0.012781900630491607,0.532525301835906,0.9988695761285937,1.9367603741093196,0.16928797012947144,0.004748087154543696,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
480,0.48,0.916638563797676,0.012605324019961093,0.5223780974354589,0.9989291721864278,1.9096636745784918,0.16031045423523835,0.004737058649034306,0.9203874487309152,0.012656227663780318,0.5226588464726395,0.9989775540354893,1.91747385152274,0.15310106013285546,0.004737058649034306,0.912889678864437,0.01255442037614187,0.5226090561532243,0.9988813695906019,1.9018534976342436,0.16751984833762124,0.004737058649034306,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
490,0.49,0.919345228595444,0.012387269210851174,0.5122814179764579,0.9989430261924436,1.8762147522356,0.15814661059716867,0.004725356007077608,0.9230381902626644,0.012436411854377265,0.5127428560478762,0.9989922016790804,1.8837514086993152,0.1509055092888933,0.004725356007077608,0.9156522669282235,0.012338126567325084,0.5126938084659222,0.9988955914191133,1.868678095771885,0.16538771190544402,0.004725356007077608,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
500,0.5,0.9219740496026045,0.012176830370172639,0.5021598596954431,0.9989567386381603,1.843948099205209,0.15605190079479092,0.004714007210892274,0.9256115189018649,0.012224286704073304,0.5028263515485659,0.9990064027164358,1.8512230378037298,0.14877696219627023,0.004714007210892274,0.9183365803033442,0.012129374036271972,0.5027780409811576,0.9989093382861861,1.8366731606066884,0.1633268393933116,0.004714007210892274,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
510,0.51,0.9243919371828019,0.01197186043182458,0.49273680368363054,0.9989693530955888,1.8125332101623566,0.15430216901469002,0.004703606689085873,0.9279772956562697,0.012017738748147358,0.492908468762802,0.9990183577318755,1.819563324816215,0.14698511090557195,0.004703606689085873,0.920806578709334,0.0119259821155018,0.49286085029843435,0.9989207290488288,1.805503095508498,0.1616192271238081,0.004703606689085873,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
520,0.52,0.9269287241852597,0.011776186493552263,0.4821415967019781,0.998981596873367,1.7825552388178072,0.15223182461404222,0.004692014983785659,0.9304582549320587,0.011820499446530398,0.48299135086775,0.9990324122469346,1.7893427979462666,0.14487863555821107,0.004692014983785659,0.9233991934384608,0.011731873540574127,0.4829444738719504,0.9989342987695601,1.7757676796893476,0.1595850136698734,0.004692014983785659,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
530,0.53,0.929075297647547,0.011583014760674519,0.47238888051623057,0.9989909193184546,1.7529722597123527,0.15090362202649568,0.0046821840264116175,0.9325566234720523,0.011625914597270465,0.47307169230856994,0.9990416338378066,1.759540799003872,0.14349654580414414,0.0046821840264116175,0.9255939718230418,0.011540114924078573,0.47302545554007014,0.9989427995915423,1.7464037204208336,0.15831069824884722,0.0046821840264116175,0.8721215886239586,0.8758355506779565,0.8684076265699607,20886,3124272,3145158,0.006640683870253895,0,0.006640683870253895
