,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.6102755453501723,0.10225317164262,0.8940520680906612,0.9919885251760214,6.102755453501722,0.43302717183314193,0.014184643525192994,0.6686633984570058,0.11104324695236863,0.8957576153542135,0.9931694726661483,6.686633984570058,0.3681517794922157,0.014184643525192994,0.5518876922433387,0.09346309633287138,0.893616114788642,0.9907843185461901,5.518876922433386,0.49790256417406814,0.014184643525192994,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
110,0.11,0.6315154994259472,0.09679031663261145,0.8848722510553632,0.9923567161274929,5.7410499947813385,0.4140275287348908,0.013401492382839487,0.6892695320056943,0.10479117690872565,0.8863188883657812,0.9935200087725135,6.2660866545972205,0.3491353572969727,0.013401492382839487,0.5737614668462001,0.08878945635649725,0.8842006345363885,0.9911325568752257,5.216013334965456,0.4789197001728089,0.013401492382839487,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
120,0.12,0.6527554535017221,0.09218591423289954,0.875692434020065,0.9927249070789643,5.439628779181017,0.39459607556622484,0.01261834124048598,0.70975529727579,0.09949834962052678,0.8768779539941092,0.9938762435851962,5.91462747729825,0.3298235258229659,0.01261834124048598,0.5957556097276543,0.0848734788452723,0.8747873616673745,0.9914914749526587,4.964630081063786,0.45936862530948375,0.01261834124048598,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
130,0.13,0.6739954075774971,0.0882523440403617,0.8665126169847669,0.9930930980304358,5.184580058288439,0.374717922324716,0.011835190098132473,0.7301158416774052,0.09495593443161694,0.8674347232495925,0.9942382742092956,5.616275705210809,0.3102116762328676,0.011835190098132473,0.617874973477589,0.08154875364910644,0.8653763851712052,0.9918615583255616,4.752884411366069,0.43922416841656436,0.011835190098132473,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
140,0.14,0.695235361653272,0.08485294974655992,0.8573327999494689,0.9934612889819073,4.965966868951943,0.3543774864496837,0.011052038955778967,0.7503451709353269,0.0910113362359825,0.8579890862057388,0.9946061776355436,5.359608363823764,0.2902963128658989,0.011052038955778967,0.6401255523712172,0.07869456325713735,0.8559678149743729,0.9922433406229301,4.572325374080122,0.41845866003346843,0.011052038955778967,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
150,0.15,0.7164753157290471,0.08188583434270189,0.8481529829141707,0.9938294799333788,4.776502104860315,0.333558452083474,0.01026888781342546,0.7704359129912637,0.08755039589974328,0.8485409076694717,0.9949800043263207,5.1362394199417585,0.27007539648086626,0.01026888781342546,0.6625147184668305,0.07622127278566049,0.8465617862699542,0.9926374116680725,4.41676478977887,0.39704150768608176,0.01026888781342546,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
160,0.16,0.7401628222523745,0.07951584874683355,0.8374286176393745,0.9942496885751442,4.62601763907734,0.309329973509078,0.009463962735514279,0.792667134345048,0.0847097986971551,0.839131982482857,0.9954101878300536,4.95416958965655,0.24682484006541908,0.009463962735514279,0.687658510159701,0.074321898796512,0.8372062734858902,0.9931016052454228,4.297865688498131,0.37183510695273686,0.009463962735514279,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
170,0.17,0.7547398144413069,0.07656066925099822,0.8277235083722013,0.9945048327460373,4.439645967301805,0.29549419946830496,0.008985493500296548,0.8062499687177526,0.08138739660087517,0.8295644581645242,0.9956581192031307,4.742646874810309,0.2334337726292138,0.008985493500296548,0.7032296601648612,0.07173394190112126,0.8276752120517437,0.9933647830353814,4.136645059793301,0.35755462630739615,0.008985493500296548,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
180,0.18,0.7648245260185558,0.07351733856121749,0.8183840745083388,0.9946725856281575,4.249025144547532,0.2867993585139563,0.008638289486888443,0.8156004238121058,0.07804061691236593,0.8199193180225568,0.9958165999691672,4.53111346562281,0.22487753193645627,0.008638289486888443,0.7140486282250057,0.06899406021006906,0.8180570023514645,0.9935276461013903,3.966936823472254,0.34872118509145644,0.008638289486888443,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
190,0.19,0.7749092375958048,0.07077714691762173,0.8090446406444763,0.9948403385102776,4.078469671556867,0.27788983012863605,0.008291085473480335,0.8249109582092712,0.07502203277607568,0.8102734457917125,0.9959781328767845,4.341636622154059,0.2161593108527516,0.008291085473480335,0.7249075169823384,0.06653226105916778,0.8084395247400621,0.9936954950086414,3.8153027209596755,0.3396203494045205,0.008291085473480335,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
200,0.2,0.7849939491730537,0.06829694944913986,0.7997052067806139,0.9950080913923978,3.924969745865268,0.26875756353368296,0.00794388146007223,0.834179686905465,0.07228499618711168,0.8006268069036996,0.9961427897942053,4.170898434527325,0.2072753913681688,0.00794388146007223,0.7358082114406423,0.06430890271116804,0.7988228137858282,0.9938685632953076,3.6790410572032117,0.33023973569919707,0.00794388146007223,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
210,0.21,0.7957089552238805,0.06609035922834736,0.7896537566716846,0.9951910259878218,3.7890902629708596,0.2585962592102778,0.007604450237583337,0.8439795312774713,0.06983551501374413,0.7909899079227016,0.9963241387757532,4.018950148940339,0.19749426420573254,0.007604450237583337,0.7474383791702898,0.06234520344295059,0.7892194803351332,0.9940631210446731,3.55923037700138,0.31969825421482306,0.007604450237583337,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
220,0.22,0.8050373134328358,0.06397196345508942,0.7807581770904612,0.9953555917201259,3.6592605156037994,0.24995216226559513,0.007342232608695279,0.8524685502606544,0.06750068410100074,0.7813289702661732,0.9964790315026743,3.874857046639338,0.18914288428121234,0.007342232608695279,0.7576060766050172,0.06044324280917809,0.77958932725675,0.994228122087962,3.44366398456826,0.3107614402499779,0.007342232608695279,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
230,0.23,0.8147896879240163,0.062059611301588935,0.7708299637956132,0.9955269621596469,3.542563860539201,0.24053287282595287,0.0070749360006063435,0.8612985846832897,0.06538281675716129,0.771674286348373,0.9966462154710959,3.744776455144738,0.1801317082035199,0.0070749360006063435,0.7682807911647429,0.05873640584601659,0.7699684721521932,0.9944096293847936,3.3403512659336645,0.3009340374483858,0.0070749360006063435,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
240,0.24,0.8222124670763828,0.060139421303781804,0.7606445068789799,0.9956464368230064,3.4258852794849286,0.23393096437318045,0.006846009601479296,0.867986942350186,0.06328672098934372,0.7619803271212433,0.9967655511650623,3.6166122597924417,0.17370139164449205,0.006846009601479296,0.7764379918025797,0.05699212161821989,0.7603014494185775,0.9945347711906276,3.2351582991774155,0.29416053710186885,0.006846009601479296,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
250,0.25,0.8287971905179983,0.05831027135439826,0.7514269153672143,0.9957544754636052,3.315188762071993,0.22827041264266895,0.006656712561624826,0.8738955010569397,0.06129864931533253,0.7522720674889325,0.9968687965475198,3.4955820042277588,0.1681393319240804,0.006656712561624826,0.7836988799790569,0.055321893393463994,0.7506179895876821,0.9946411954799809,3.1347955199162274,0.28840149336125753,0.006656712561624826,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
260,0.26,0.8348389630793401,0.056580708864667095,0.7410774095496027,0.995846683189258,3.2109190887666927,0.22319059043332415,0.006467698296694526,0.8792955225650257,0.05942367724919896,0.7425544820068035,0.996962094401294,3.38190585601933,0.16311415869591117,0.006467698296694526,0.7903824035936545,0.05373774048013522,0.7409239417109004,0.9947360971837824,3.0399323215140557,0.2832670221707371,0.006467698296694526,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
270,0.27,0.8394213144802305,0.054883305376375854,0.7315095594467212,0.9959103305315133,3.108967831408261,0.21997080208187603,0.00631042205502275,0.8833769576905786,0.05759988303160578,0.7328127155235441,0.997024422469288,3.2717665099651057,0.1597575922046869,0.00631042205502275,0.7954656712698824,0.052166727721145924,0.7312005474134615,0.994793089927967,2.9461691528514162,0.28018401195906517,0.00631042205502275,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
280,0.28,0.8440036658811207,0.0533016379102744,0.7219417093438398,0.9959739778737688,3.014298806718288,0.2166615751651101,0.006153145813350974,0.8874456904429531,0.055899260035367056,0.7230707160968052,0.9970881623338705,3.169448894439118,0.15632542994034296,0.006153145813350974,0.8005616413192884,0.05070401578518175,0.7214773860595025,0.994851998801574,2.8591487189974583,0.2769977203898772,0.006153145813350974,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
290,0.29,0.848586017282011,0.051824259541661005,0.7123738592409584,0.9960376252160243,2.9261586802827964,0.21325913058871693,0.005995869571679198,0.891501264750604,0.05430963660376192,0.7133284753628822,0.9971533619353022,3.074142292243462,0.15281512006957187,0.005995869571679198,0.805670769813418,0.049338882479560094,0.7117544660127272,0.9949129170597022,2.778175068322131,0.273703141107862,0.005995869571679198,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
300,0.3,0.8531683686829014,0.050441184732806364,0.702806009138077,0.9961012725582797,2.843894562276338,0.20975947331014094,0.005838593330007422,0.8955431898838765,0.05282038831398467,0.7035859843224906,0.9972200710404048,2.9851439662795882,0.14922401445160502,0.005838593330007422,0.8107935474819262,0.04806198115162806,0.7020317962724206,0.9949759442328608,2.7026451582730875,0.27029493216867684,0.005838593330007422,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
310,0.31,0.8577507200837916,0.049143663331488646,0.6932381590351957,0.9961649199005352,2.7669378067219084,0.2061583766901571,0.005681317088335646,0.8995709366973262,0.05142219919128081,0.6938432332718545,0.9972883412736955,2.9018417312816975,0.1455493671053243,0.005681317088335646,0.815930503470257,0.04686512747169648,0.6923093865423585,0.9950411866854207,2.632033882162119,0.2667673862749899,0.005681317088335646,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
320,0.32,0.8627966723758258,0.04794854140276303,0.6826229956901869,0.9962544462111639,2.6962396011744554,0.201769599447315,0.005574066025377895,0.9039890866918149,0.05012820667750136,0.6841076416609693,0.9973692980240478,2.8249658959119213,0.1411925195708605,0.005574066025377895,0.8216042580598367,0.04576887612802469,0.6825968209360911,0.9951229603570917,2.5675133064369895,0.26234667932376954,0.005574066025377895,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
330,0.33,0.867384389527771,0.0467995132620686,0.6729646173554664,0.996337607787567,2.628437544023548,0.1979337469734762,0.00548254258658732,0.9079897919850018,0.04888804112191969,0.6743643947072656,0.9974411051563323,2.751484218136369,0.13732866867910173,0.00548254258658732,0.8267789870705401,0.044710985402217504,0.6728751039096006,0.9951934083298032,2.5053908699107272,0.25853882526785066,0.00548254258658732,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
340,0.34,0.8719721066797163,0.04571552499753667,0.6633062390207458,0.9964207693639702,2.564623843175636,0.1939816565458845,0.0053910191477967466,0.9119743447288816,0.04771705980398511,0.6646208515387532,0.9975146441525238,2.6822774844967103,0.13337220495624,0.0053910191477967466,0.8319698686305509,0.04371399019108824,0.6631536830979188,0.9952664543991231,2.4469702018545614,0.254591108135529,0.0053910191477967466,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
350,0.35,0.8765598238316614,0.044691206259177954,0.6536478606860252,0.9965039309403733,2.5044566395190326,0.18990796333590548,0.005299495709006172,0.915942002769162,0.04660952806751718,0.6548769985453766,0.9975899740165289,2.6169771507690345,0.1293199957397507,0.005299495709006172,0.8371776448941608,0.04277288445083874,0.6534325721111013,0.9953422403087956,2.391936128269031,0.2504959309320603,0.005299495709006172,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
360,0.36,0.8811475409836066,0.04372176210467162,0.6439894823513046,0.9965870925167764,2.4476320582877964,0.1857069672131147,0.005207972270215598,0.9198919549743145,0.045560320817282396,0.6451328208521361,0.9976671554429829,2.5552554304842072,0.12516882035263355,0.005207972270215598,0.8424031269928987,0.04188320339206085,0.6437117858241479,0.9954209187161318,2.340008686091385,0.24624511407359584,0.005207972270215598,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
370,0.37,0.8857352581355518,0.04280289794402088,0.6343311040165841,0.9966702540931794,2.393879076042032,0.18137260613404482,0.0051164488314250234,0.92382331192931,0.044564842767230016,0.6353883021484231,0.997746250675896,2.4968197619711083,0.12091537788998413,0.0051164488314250234,0.8476472043417935,0.04104095312081175,0.6339913405476667,0.9955026543383666,2.2909383901129554,0.2418298343781055,0.0051164488314250234,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
380,0.38,0.8903229752874969,0.041930755933726166,0.6246727256818635,0.9967534156695826,2.342955198124992,0.1768984269556501,0.00502492539263445,0.9277350949388065,0.043618960747998495,0.6256434244863556,0.9978273233025923,2.4414081445758065,0.11655629848579603,0.00502492539263445,0.8529108556361874,0.04024255111945383,0.62427125422954,0.9955876252614388,2.2445022516741773,0.23724055542550418,0.00502492539263445,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
390,0.39,0.8949106924394422,0.04110186083329012,0.6150143473471429,0.9968365772459857,2.2946428011267748,0.17227755337796358,0.004933401953843875,0.9316262229477488,0.04271894596810727,0.6158981680409193,0.9979104379634789,2.3887851870455097,0.1120881591020512,0.004933401953843875,0.8581951619311357,0.03948477569847297,0.614551546694782,0.995676024441927,2.20050041520804,0.232466947653876,0.004933401953843875,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
400,0.4,0.8994984095913874,0.040313073721502314,0.6053559690124224,0.9969197388223888,2.2487460239784682,0.16750265068102105,0.004841878515053301,0.9354954968749956,0.0418614245249691,0.60615251082267,0.9979956599520748,2.3387387421874886,0.10750750520834074,0.004841878515053301,0.8635013223077792,0.03876472291803553,0.6048322399328373,0.9957680614404898,2.158753305769448,0.22749779615370133,0.004841878515053301,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
410,0.41,0.9040861267433326,0.03956155227280892,0.5956975906777018,0.9970029003987919,2.205088114008128,0.1625658868757075,0.0047503550762627265,0.9393415807043275,0.041043334776708344,0.5964064283309676,0.9980830546714562,2.291077026108116,0.10281088016215678,0.0047503550762627265,0.8688306727823376,0.0380797697689095,0.5951133584443457,0.9958639644351709,2.1190992019081407,0.22232089358925824,0.0047503550762627265,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
420,0.42,0.9086738438952777,0.03884471653402596,0.5860392123429812,0.9970860619751951,2.1635091521316134,0.15745888983572803,0.004658831637472153,0.9431629784710073,0.04026189043308873,0.5866598931319441,0.9981726869019495,2.245626139216684,0.09799486470515986,0.004658831637472153,0.8741847093195482,0.03742754263496318,0.585394929663175,0.995963982576265,2.0813921650465432,0.21692291496629623,0.004658831637472153,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
430,0.43,0.9132615610472229,0.03816021933289342,0.5763808340082606,0.9971692235515982,2.123864095458658,0.15217269991715282,0.004567308198681578,0.9469580059971661,0.03951454841787596,0.5769128743401697,0.9982646198192024,2.202227920923642,0.09305612982953321,0.004567308198681578,0.8795651160972797,0.03680589024791089,0.5756769844747551,0.9960683887624865,2.0455002699936737,0.2112892700047724,0.004567308198681578,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
440,0.44,0.916010854816825,0.03743357061341074,0.5658048944349752,0.9972037927106427,2.0818428518564205,0.1499806163985268,0.00449359461432391,0.9492188444391524,0.038739905418267336,0.5671377206999928,0.9983088449033558,2.157315555543528,0.09068063493008502,0.00449359461432391,0.8828028651944976,0.03612723580855415,0.5659197459882391,0.9961056200085041,2.006370148169313,0.2092805978669686,0.00449359461432391,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
450,0.45,0.9180461329715062,0.03671066970104732,0.5562001567612626,0.997223722537047,2.040102517714458,0.14900703096089787,0.00443202917365774,0.9508857188760275,0.03797570276518801,0.5573516746037208,0.9983345746083888,2.113079375280061,0.08929869295267732,0.00443202917365774,0.8852065470669849,0.03544563663690663,0.5561472118936603,0.9961160971708559,1.9671256601488551,0.2087153689691184,0.00443202917365774,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
460,0.46,0.9200814111261872,0.036018179596130254,0.5465954190875498,0.9972436523634515,2.0001769807091025,0.14799738680335695,0.00437046373299157,0.9525465844439588,0.03724336227247874,0.5475655183133283,0.998361051471836,2.0707534444433886,0.08787669547415039,0.00437046373299157,0.8876162378084157,0.03479299691978176,0.5463747879932022,0.9961271688773234,1.9296005169748167,0.2081180781325635,0.00437046373299157,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
470,0.47,0.9221166892808684,0.03535422085388933,0.5369906814138372,0.9972635821898559,1.9619504027252521,0.14694964286628598,0.004308898292325399,0.9542012307810072,0.036540910154010675,0.5377792479710763,0.9983883104408854,2.030215384640441,0.08641277211130724,0.004308898292325399,0.8900321477807297,0.03416753155376799,0.5366024781446035,0.9961388761669042,1.8936854208100633,0.20748651362126472,0.004308898292325399,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
480,0.48,0.9241519674355495,0.03471706577489565,0.5273859437401246,0.9972835120162602,1.9253165988240615,0.14586160108548174,0.00424733285165923,0.9558494338413048,0.03586653122165791,0.5279928594682818,0.998416388663124,1.9913529871693851,0.08490493492056764,0.00424733285165923,0.8924545010297942,0.033567600328133405,0.5268302864565475,0.9961512637264814,1.859280210478738,0.20681826725039582,0.00424733285165923,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
490,0.49,0.9262046314389057,0.034105742063383696,0.5167512131115544,0.997308388325509,1.8902135335487873,0.14469680110018482,0.004195066863945275,0.9575049473763656,0.035219049731344855,0.5182066050292095,0.9984458366145876,1.9540917293395217,0.08332363259536156,0.004195066863945275,0.8949043155014459,0.03299243439542253,0.5170585983683035,0.9961651355953387,1.826335337758053,0.20606996960500806,0.004195066863945275,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
500,0.5,0.9278676256600008,0.03350453469080626,0.5070074370628691,0.9973342251523215,1.8557352513200016,0.1442647486799984,0.00416441341731677,0.9588410212193065,0.034585525198141516,0.5084144925199654,0.9984645657963187,1.917682042438613,0.08231795756138705,0.00416441341731677,0.8968942301006951,0.032423544183471,0.507278476369713,0.9961625111512482,1.7937884602013903,0.20621153979860973,0.00416441341731677,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
510,0.51,0.9295306198810959,0.032926196905912614,0.49726366101418373,0.9973600619791338,1.822609058590384,0.1438150614671513,0.004133759970688266,0.960172313787897,0.033975897124141334,0.4986222923289418,0.9984838784477448,1.8826908113488177,0.08128099226959791,0.004133759970688266,0.8988889259742947,0.03187649668768389,0.497498442052902,0.9961599604896274,1.7625273058319504,0.2063491306647047,0.004133759970688266,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
520,0.52,0.931193614102191,0.032369448142481425,0.48751988496549836,0.9973858988059463,1.7907569501965213,0.143346637287102,0.004103106524059761,0.9614986680833248,0.03338882401095499,0.4888300015770036,0.9985038049689713,1.84903590016024,0.0802111081597399,0.004103106524059761,0.9008885601210572,0.03135007227400785,0.4877184982970058,0.9961574942832445,1.7324780002328024,0.20648216641446412,0.004103106524059761,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
530,0.53,0.9328566083232861,0.03183310168858906,0.47777610891681305,0.9974117356327588,1.7601068081571434,0.14285828016322108,0.004072453077431257,0.9628199176604945,0.032823062223758866,0.479037617211784,0.998524377974376,1.8166413540764046,0.07910655816916072,0.004072453077431257,0.9028932989860777,0.03084314115341926,0.47793864815439085,0.9961551244856904,1.7035722622378824,0.20661000215728142,0.004072453077431257,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
540,0.54,0.9345196025443812,0.03131605624292987,0.46803233286812773,0.9974375724595712,1.7305918565636689,0.14234869012091053,0.0040417996308027525,0.9641358858086854,0.03227745717226576,0.46924513599265955,0.9985456325002103,1.7854368255716395,0.0779654656332927,0.0040417996308027525,0.904903319280077,0.030354655313593985,0.46815889486568085,0.9961528645036255,1.675746887555698,0.20673191460852838,0.0040417996308027525,0.859384328358209,0.8918460096662417,0.8269226470501762,268,14346,14614,0.018338579444368414,0,0.018338579444368414
