,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.7815041490916108,0.03130576869082842,0.8994021104442034,0.9989972243403491,7.815041490916108,0.24277316767598797,0.004456455109227132,0.7888696828047651,0.031591583803710695,0.899542334795487,0.9990308420449744,7.88869682804765,0.23458924132803877,0.004456455109227132,0.7741386153784565,0.03101995357794614,0.8994816682091178,0.9989632916781409,7.741386153784565,0.2509570940239372,0.004456455109227132,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
110,0.11,0.7968645181448093,0.029085682880229766,0.8892198450148925,0.9990567119476247,7.2442228922255385,0.22824211444403447,0.004282675999239957,0.8040358879699663,0.029339826255381393,0.8896459761484897,0.9990902986119394,7.30941716336333,0.22018439553936373,0.004282675999239957,0.7896931483196523,0.02883153950507814,0.8895869088026834,0.99902378197927,7.179028621087748,0.23629983334870525,0.004282675999239957,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
120,0.12,0.8098327268216029,0.027149806915248084,0.8787960823763988,0.9991062879297311,6.7486060568466915,0.21609917406636037,0.004138682193002771,0.8168276432756074,0.02737794656939993,0.8797398388640514,0.999139974805156,6.806897027296729,0.20815040536862794,0.004138682193002771,0.8028378103675984,0.026921667261096235,0.8796822248852513,0.9990743509744614,6.690315086396653,0.22404794276409276,0.004138682193002771,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
130,0.13,0.8194990075262591,0.02540596153373785,0.8695105065229578,0.9991427117732552,6.303838519432762,0.20747240514223086,0.004033406783720442,0.8263543790081341,0.02561309138855577,0.869820255331205,0.9991753040674088,6.356572146216416,0.19959266780674237,0.004033406783720442,0.8126436360443842,0.02519883167891993,0.8697637907215386,0.9991102455115759,6.251104892649109,0.21535214247771936,0.004033406783720442,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
140,0.14,0.8299837344581369,0.023929285441377936,0.8591619328019415,0.9991826419927933,5.928455246129548,0.19769333202542222,0.003928951342834927,0.8366794501915871,0.024117710690895144,0.8599039595632695,0.9992152902814411,5.9762817870827645,0.1899076160562941,0.003928951342834927,0.8232880187246867,0.02374086019186073,0.8598488099661505,0.999151002812171,5.880628705176333,0.20547904799455033,0.003928951342834927,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
150,0.15,0.8391733061322012,0.02261176630190387,0.849721641109436,0.9992182234550061,5.594488707548008,0.18920787513858683,0.003850783929805636,0.8457215052630579,0.02278421995416459,0.8499823799821847,0.9992499880258207,5.638143368420386,0.18150411145522602,0.003850783929805636,0.8326251070013445,0.02243931264964315,0.8499284454129321,0.9991863727843413,5.5508340466756305,0.19691163882194765,0.003850783929805636,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
160,0.16,0.8483368935001526,0.02145537243710155,0.8392503402719136,0.9992536918960148,5.302105584375954,0.18055131726172308,0.0037762728009604744,0.854730429742812,0.021613602860202027,0.8400606639602132,0.9992853515352507,5.342065185892575,0.17293996459189048,0.0037762728009604744,0.8419433572574933,0.021297142014001073,0.8400080032795653,0.9992224948980416,5.262145982859333,0.18816266993155567,0.0037762728009604744,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
170,0.17,0.8559515627183514,0.020396594348932214,0.8296650819531306,0.9992831547458518,5.03500919246089,0.17355233407427545,0.003717227097076281,0.8622104315579291,0.0205426959820097,0.8301326514142897,0.999313962617531,5.071826067987818,0.16601152824345894,0.003717227097076281,0.8496926938787737,0.020250492715854728,0.8300810999284345,0.9992516849732086,4.998192316933962,0.181093139905092,0.003717227097076281,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
180,0.18,0.8635662319365501,0.01945353273496909,0.8200798236343476,0.9993126175956889,4.7975901774252785,0.1663826439798169,0.0036581813931920873,0.8696844611475243,0.0195886768587113,0.8202046142730994,0.999343243151206,4.831580339708468,0.15892138884448256,0.0036581813931920873,0.857448002725576,0.019318388611226884,0.8201542211725708,0.9992816188448349,4.763600015142089,0.17384389911515125,0.0036581813931920873,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
190,0.19,0.870889345539912,0.018602088388845604,0.8098804695991012,0.9993410933300751,4.583628134420589,0.15939586970381228,0.00360398557830613,0.8768662939938243,0.018727380503590307,0.8102753737853726,0.9993717585561106,4.615085757862233,0.1520169209952786,0.00360398557830613,0.8649123970859998,0.018476796274100902,0.8102261443508572,0.9993108105189749,4.552170510978946,0.16677481841234595,0.00360398557830613,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
200,0.2,0.8775977572375007,0.017822262267046786,0.7995510381561425,0.9993674690384768,4.387988786187503,0.15300280345312417,0.003556755702676038,0.8834397285565647,0.01793878674585137,0.8003436277462186,0.999397847420632,4.417198642782823,0.1457003393042941,0.003556755702676038,0.8717557859184366,0.017705737788242203,0.8002955100576169,0.9993375279371857,4.358778929592183,0.16030526760195424,0.003556755702676038,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
210,0.21,0.8835297841940001,0.017100866590427935,0.7899642529799734,0.9993909734697347,4.207284686638095,0.14743065291898724,0.0035160414346682802,0.8892476639442712,0.017209644623134304,0.7904087291709669,0.999420595748911,4.234512685448911,0.14019283045028957,0.0035160414346682802,0.8778119044437289,0.016992088557721562,0.7903616335687706,0.9993608074621683,4.180056687827281,0.1546684753876849,0.0035160414346682802,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
220,0.22,0.8894618111504995,0.016444132050842566,0.7803774678038042,0.9994144779009926,4.04300823250227,0.14171562673012883,0.0034753271666605225,0.8950508458495592,0.016545761545511083,0.7804738110195676,0.9994439032700603,4.068412935679815,0.13455019762877027,0.0034753271666605225,0.8838727764514398,0.016342502556174053,0.7804277766560719,0.9993847101951456,4.0176035293247265,0.14888105583148742,0.0034753271666605225,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
230,0.23,0.8950645107931519,0.01583800277532401,0.7696103851648094,0.9994363205430621,3.891584829535443,0.1362798561127898,0.0034339134579071126,0.9005271855666506,0.01593313294365689,0.770537546842163,0.9994660638675148,3.9153355894202195,0.1291854732900642,0.0034339134579071126,0.8896018360196531,0.015742872606991126,0.7704925532485065,0.999407455067294,3.867834069650666,0.1433742389355154,0.0034339134579071126,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
240,0.24,0.8992618476552807,0.015258246319906812,0.7599137396634398,0.9994524135179976,3.7469243652303366,0.132550200453578,0.0034024577211079414,0.904626691126142,0.01534788554496988,0.7605956124830995,0.9994813247559703,3.7692778796922584,0.12549119588665522,0.0034024577211079414,0.8938970041844194,0.015168607094843746,0.7605514246818542,0.9994230064281211,3.7245708507684143,0.13960920502050075,0.0034024577211079414,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
250,0.25,0.9034591845174096,0.014724266733750279,0.7502170941620702,0.9994685064929333,3.6138367380696383,0.12872108731012055,0.00337100198430877,0.9087233160293151,0.014808796539296147,0.7506536662607012,0.9994969772190881,3.6348932641172604,0.12170224529424652,0.00337100198430877,0.8981950530055041,0.014639736928204411,0.7506103079785369,0.9994389888607935,3.5927802120220163,0.13573992932599457,0.00337100198430877,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
260,0.26,0.9076565213795385,0.014230848204473748,0.7405204486607007,0.9994845994678688,3.4909866206905322,0.12478848462224534,0.003339546247509599,0.9128168916186202,0.014310604603246114,0.7407117074803898,0.9995130362083278,3.510834198533155,0.11781501132618888,0.003339546247509599,0.9024961511404567,0.014151091805701382,0.7406692038331325,0.9994554208049704,3.47113904284791,0.1317619579183018,0.003339546247509599,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
270,0.27,0.9119179555040939,0.013774493167726973,0.7302536702069322,0.9995009660283143,3.377473909274422,0.12066033492589873,0.0033080008973732965,0.9169696672008341,0.013849748075838348,0.7307699925019279,0.9995298707481924,3.3961839525956816,0.11374018191666567,0.0033080008973732965,0.9068662438073538,0.0136992382596156,0.7307283838261825,0.9994726939302553,3.3587638659531622,0.12758048793513177,0.0033080008973732965,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
280,0.28,0.9157825881008413,0.01334465142200969,0.7199015039889064,0.9995159371731088,3.270652100360147,0.11696862763772037,0.0032811863698715975,0.920732689746747,0.0134158210360261,0.7208266724132892,0.9995449369983787,3.2883310348098105,0.11009348646285133,0.0032811863698715975,0.9108324864549356,0.013273481807993278,0.7207859006538034,0.9994881303509877,3.252973165910484,0.12384376881258939,0.0032811863698715975,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
290,0.29,0.9191715079565547,0.012937507852751329,0.709894722535657,0.9995288613892426,3.16955692398812,0.11384294654006386,0.003257601806088191,0.9240299552495657,0.01300500670255556,0.7108814342090747,0.9995577177722152,3.186310190515744,0.10700006302878076,0.003257601806088191,0.9143130606635437,0.012870009002947096,0.710841417365245,0.9995011761965363,3.152803657460496,0.12068583005134695,0.003257601806088191,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
300,0.3,0.9222338706252361,0.01255281481495928,0.7002177194514362,0.9995408178867479,3.0741129020841207,0.11109447053537701,0.0032378598755535117,0.9270073247856992,0.012616972225982494,0.7009348785853052,0.999568975866504,3.090024415952331,0.10427525030614393,0.0032378598755535117,0.9174604164647729,0.012488657403936064,0.7008955617916576,0.9995126285362225,3.05820138821591,0.11791369076461009,0.0032378598755535117,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
310,0.31,0.9252962332939175,0.012192669103982583,0.6905407163672155,0.999552774384253,2.984826559012637,0.10826632855953983,0.0032181179450188322,0.9299825175461556,0.01225366758217202,0.6909883139969749,0.9995805475122016,2.9999436049875987,0.10147461225194845,0.0032181179450188322,0.9206099490416795,0.012131670625793144,0.6909497151826308,0.9995244261351887,2.969709513037676,0.1150580448671312,0.0032181179450188322,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
320,0.32,0.928358595962599,0.01185479381124285,0.6808637132829947,0.9995647308817583,2.9011206123831217,0.10535500593735449,0.0031983760144841528,0.932955409697259,0.011912797557070543,0.6810417399341026,0.9995924458009142,2.915485655303934,0.09859498573932503,0.0031983760144841528,0.9237617822279389,0.011796790065415156,0.681003878048146,0.9995365849910763,2.8867555694623093,0.11211502613538395,0.0031983760144841528,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
330,0.33,0.9314366057398065,0.011537376758080774,0.6707051971124731,0.9995767826642692,2.8225351689085043,0.1023334242689456,0.0031785136351978197,0.9359410351567601,0.011592527826078763,0.6710952183104957,0.9996047780875995,2.836184955020485,0.0956103952884178,0.0031785136351978197,0.9269321763228529,0.011482225690082785,0.6710581173525869,0.9995492215635489,2.8088853827965234,0.10905645324947337,0.0031785136351978197,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
340,0.34,0.9342522105914208,0.01123532471392542,0.6604812795626208,0.9995879934569529,2.7478006193865316,0.09961786274027148,0.0031614040591686553,0.9386698435070284,0.01128785432313113,0.6611476390434141,0.9996158765146881,2.760793657373613,0.09292447953480543,0.0031614040591686553,0.9298345776758132,0.011182795104719711,0.6611112529892245,0.9995605637301566,2.7348075813994503,0.10631124594573754,0.0031614040591686553,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
350,0.35,0.9368412725239398,0.010947745292095655,0.6509656183652972,0.9995983485348018,2.6766893500683997,0.09716727304009265,0.0031460300048563434,0.9411770468930939,0.010997857631919444,0.6511991471461538,0.9996259078898396,2.6890772768374114,0.0904968509337017,0.0031460300048563434,0.9325054981547857,0.010897632952271868,0.6511634353239713,0.9995707837344703,2.664301423299388,0.10383769514648358,0.0031460300048563434,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
360,0.36,0.9395252667273178,0.010677056178335215,0.6404383198827768,0.9996089961541552,2.609792407575883,0.09449177073856588,0.003130447656597551,0.9437739875314726,0.010724824439421089,0.641251024811574,0.9996368323645135,2.621594409809646,0.08785314448207411,0.003130447656597551,0.9352765459231631,0.010629287917249344,0.6412160300104284,0.9995819697555255,2.5979904053421197,0.10113039699505763,0.003130447656597551,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
370,0.37,0.9417583326441155,0.010415927145617244,0.6309858041961376,0.9996177789361594,2.545292790930042,0.09244709104108657,0.00311779375955135,0.9459328244794365,0.010461616483325931,0.6313010982455286,0.9996452302275773,2.5565752012957743,0.08582091352470397,0.00311779375955135,0.9375838408087944,0.010370237807908557,0.6312667148349927,0.9995904695711779,2.5340103805643093,0.09907326855746917,0.00311779375955135,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
380,0.38,0.9440906459349929,0.010169472748042224,0.6208380422202375,0.9996269606095838,2.4844490682499814,0.09017637752420496,0.003104354024061744,0.9481857605853697,0.010213135563190492,0.6213515592056909,0.9996545263304862,2.495225685750973,0.08357135389456494,0.003104354024061744,0.9399955312846161,0.010125809932893956,0.621317829589304,0.9995999394711991,2.47367245074899,0.096781401153845,0.003104354024061744,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
390,0.39,0.9461376230253908,0.00993257781327006,0.611135947012505,0.9996348522432179,2.4259939051933097,0.08829897864690026,0.0030922712288807912,0.9501614277316082,0.009974400257000698,0.6114008782960345,0.9996622490124312,2.4363113531579694,0.08170257748916694,0.0030922712288807912,0.9421138183191735,0.009890755369539423,0.611367736027565,0.9996077325669245,2.41567645722865,0.09489537980463358,0.0030922712288807912,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
400,0.4,0.9479417447989112,0.009704960360141946,0.6005464259556137,0.9996410665200598,2.369854361997278,0.08676375866848127,0.0030803456853428736,0.951901356590539,0.009745105169737237,0.6014492265512883,0.9996686055668633,2.3797533914763473,0.08016440568243503,0.0030803456853428736,0.9439821330072835,0.009664815550546655,0.6014166130109665,0.9996140640334829,2.3599553325182088,0.09336311165452749,0.0030803456853428736,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
410,0.41,0.9495357177765581,0.00948626948395493,0.5907755978745897,0.9996465688755307,2.315940775064776,0.08553268173464729,0.0030699895158013183,0.9534375148942983,0.009524880337697056,0.5914967356233637,0.9996737503862413,2.3254573534007275,0.07891946628085035,0.0030699895158013183,0.9456339206588179,0.009447658630212807,0.5914645982764916,0.9996190937277162,2.306424196728824,0.09214589718844421,0.0030699895158013183,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
420,0.42,0.9511296907542048,0.009277902637333902,0.5810047697935657,0.9996520712310015,2.2645945017957256,0.08425915387206062,0.003059633346259763,0.9549725934983432,0.009315040882610901,0.5815442402489387,0.9996790649757685,2.2737442702341504,0.0776334594856152,0.003059633346259763,0.9472867880100665,0.009240764392056905,0.5815125879885167,0.9996243046052444,2.2554447333573013,0.09088484825850604,0.003059633346259763,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
430,0.43,0.9527236637318517,0.009079145608461,0.5712339417125417,0.9996575735864724,2.215636427283376,0.08294094082131281,0.0030492771767182073,0.9565065419745524,0.009114867909172205,0.5715917402203365,0.9996845579078215,2.224433818545471,0.07630431232534661,0.0030492771767182073,0.948940785489151,0.009043423307749798,0.5715605823547191,0.999629706570719,2.2068390360212815,0.08957756931727902,0.0030492771767182073,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
440,0.44,0.9543176367094984,0.008889348579090843,0.5614631136315177,0.9996630759419434,2.1689037197943146,0.08157564873303852,0.003038921007176652,0.9580393056419243,0.008923707295058213,0.5616392353123658,0.9996902383358854,2.1773620582771005,0.0749298113537066,0.003038921007176652,0.9505959677770726,0.008854989863123473,0.5616085816002901,0.9996353102678911,2.1604453813115287,0.08822148611237042,0.003038921007176652,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
450,0.45,0.9560664957406335,0.008709317684220376,0.5507186595902229,0.9996693195778856,2.1245922127569634,0.0798790986533936,0.003028106187765387,0.9597195738018656,0.008742305690196496,0.5516873378684558,0.9996972337678707,2.1327101640041457,0.0732371385420626,0.003028106187765387,0.9524134176794015,0.008676329678244256,0.5516572491085172,0.9996423369756039,2.116474261509781,0.0865210587647246,0.003028106187765387,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
460,0.46,0.9576379124968986,0.00853548495000071,0.540965115748357,0.9996757771579782,2.0818215489063014,0.0784483101909286,0.003020634853646059,0.9612280106518897,0.008567210591989168,0.5417347327759618,0.9997031732931752,2.0896261101128037,0.07179998027427838,0.003020634853646059,0.9540478143419074,0.008503759308012252,0.5417051627531672,0.9996482232034809,2.0740169876997987,0.08509664010757881,0.003020634853646059,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
470,0.47,0.9592093292531635,0.008368992211160168,0.5312115719064912,0.9996822347380707,2.0408709133046035,0.07696352971101228,0.0030131635195267317,0.962735100249357,0.008399496718659598,0.5317821221351114,0.9997093265203547,2.0483725537220363,0.0703111316049867,0.0030131635195267317,0.9556835582569699,0.008338487703660738,0.5317530819461735,0.9996543421310804,2.03336927288717,0.08361592781703786,0.0030131635195267317,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
480,0.48,0.9607807460094285,0.008209384188517577,0.5214580280646253,0.9996886923181632,2.0016265541863096,0.07542164228956051,0.003005692185407404,0.9642407674525474,0.00823870561671292,0.5218295056364504,0.9997157051851172,2.008834932192807,0.06876775489894733,0.003005692185407404,0.9573207245663097,0.008180062760322234,0.5218010069969908,0.9996607077852658,1.9944181761798119,0.08207552968017369,0.003005692185407404,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
490,0.49,0.9623521627656935,0.00805624249306954,0.5117044842227594,0.9996951498982557,1.9639840056442726,0.0738192886947187,0.0029982208512880763,0.9657449295673168,0.008084415915365798,0.5118768829394212,0.9997223218827003,1.9709080195251365,0.06716680476996699,0.0029982208512880763,0.9589593959640701,0.008028069070773282,0.511848938246176,0.9996673353546552,1.9570599917634084,0.0804717726194704,0.0029982208512880763,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
500,0.5,0.9640101028737205,0.00790988629105559,0.5009731131924448,0.9997020343425582,1.928020205747441,0.07197979425255907,0.0029907886294253073,0.9673301792595845,0.007936912671939201,0.5019245941833335,0.9997298736221595,1.934660358519169,0.06533964148083093,0.0029907886294253073,0.9606900264878564,0.00788285991017198,0.5018972482083288,0.9996749881832874,1.9213800529757128,0.0786199470242872,0.0029907886294253073,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
510,0.51,0.9653461252171036,0.007766658997015587,0.49121132666970485,0.9997077622766533,1.8928355396413794,0.07072219343448242,0.002985938114200951,0.9686062514035294,0.0077926845187259505,0.4919710321490849,0.9997351258197638,1.899227943928489,0.06406887468667469,0.002985938114200951,0.9620859990306778,0.007740633475305223,0.49194417995689277,0.9996801309831892,1.88644313535427,0.07737551218229016,0.002985938114200951,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
520,0.52,0.9666821475604868,0.007628901438293559,0.48144954014696495,0.9997134902107483,1.859004129924013,0.06941219258231926,0.0029810875989765948,0.9698810230019943,0.0076539538637842,0.48201746475883245,0.9997405857189461,1.8651558134653736,0.0627478687458452,0.0029810875989765948,0.9634832721189792,0.007603849012802918,0.4819911170614606,0.9996854993201253,1.8528524463826523,0.0760765164187933,0.0029810875989765948,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
530,0.53,0.96801816990387,0.0074963061584485385,0.471687753624225,0.9997192181448434,1.8264493771771133,0.06804644701304252,0.0029762370837522383,0.9711544178571662,0.007520411115541675,0.47206389169877255,0.9997462659106016,1.8323668261455965,0.06137357902730604,0.0029762370837522383,0.9648819219505739,0.007472201201355403,0.47203805983583585,0.9996911082641441,1.8205319282086299,0.074719314998779,0.0029762370837522383,0.9188816061533371,0.9226204431549505,0.915142769151724,12091,2923847,2935938,0.004118274977196385,0,0.004118274977196385
