,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.37199654278305966,0.0043899485665624665,0.8991964799631624,0.9991734426532589,3.7199654278305965,0.6977816191299338,0.0034057044410837497,0.39168976959687574,0.004621331862696069,0.8993982016739858,0.9991994814316791,3.9168976959687574,0.6759002560034714,0.0034057044410837497,0.3523033159692436,0.004158565270428864,0.8993515712887544,0.999147694180629,3.5230331596924356,0.719662982256396,0.0034057044410837497,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
110,0.11,0.3887208297320657,0.004171206371446777,0.8893117765185915,0.999186470549341,3.5338257248369604,0.6868305283909375,0.003361012490798114,0.4085820129990988,0.004383442039102613,0.889430039921761,0.9992129557006907,3.714381936355444,0.6645145921358441,0.003361012490798114,0.36885964646503255,0.003958970703790941,0.8893830118427342,0.9991601385628727,3.3532695133184776,0.7091464646460308,0.003361012490798114,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
120,0.12,0.4043765223540504,0.003978376018851046,0.8787463279654477,0.9991979963968455,3.3698043529504202,0.6768448609613064,0.003322429844475738,0.4243726216273385,0.004174322809567239,0.8794605739227923,0.9992252550197732,3.5364385135611545,0.6541220208780245,0.003322429844475738,0.3843804230807623,0.003782429228134853,0.8794132263844202,0.9991714735538896,3.203170192339686,0.6995677010445882,0.003322429844475738,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
130,0.13,0.41851968256462635,0.0038014669923228522,0.8690798702156961,0.9992083442200267,3.219382173574049,0.6683681809601996,0.0032877946888621966,0.43861948861365585,0.003983343620744475,0.8694892802581967,0.9992357373491967,3.3739960662588913,0.6452649556164876,0.0032877946888621966,0.39841987651559685,0.0036195903639012292,0.8694416871589041,0.9991810544719568,3.0647682808892065,0.6914714063039117,0.0032877946888621966,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
140,0.14,0.43266284277520234,0.003649780388367028,0.8594134124659444,0.999218692043208,3.0904488769657306,0.6596943688660438,0.0032531595332486556,0.45284938002711694,0.003819446231679986,0.8595179664958916,0.9992464403195042,3.2346384287651206,0.6362216511312594,0.0032531595332486556,0.41247630552328773,0.0034801145450540695,0.8594701680310974,0.999190881751556,2.9462593251663405,0.6831670866008283,0.0032531595332486556,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
150,0.15,0.4479256698357822,0.003527066632533217,0.8487881966206624,0.9992301448047937,2.986171132238548,0.6494992119579033,0.0032221078710809614,0.46818700994431045,0.003686047370682414,0.8495479642066543,0.999258937809158,3.12124673296207,0.6256623412419878,0.0032221078710809614,0.42766432972725393,0.00336808589438402,0.8494999886207589,0.9992025159495305,2.851095531515026,0.6733360826738188,0.0032221078710809614,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
160,0.16,0.46132238547968885,0.0034059367128666863,0.8393073764725445,0.9992403155961503,2.883264909248055,0.6412828744289418,0.0031980870529420328,0.48163347135507256,0.003555383416615419,0.8395757229263967,0.9992690684496524,3.0102091959692037,0.6171030102915803,0.0031980870529420328,0.44101129960430513,0.0032564900091179537,0.8395276295505477,0.9992118336108287,2.756320622526907,0.6654627385663033,0.0031980870529420328,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
170,0.17,0.4752232785940651,0.00330252499037856,0.8292480270142362,0.9992508455535056,2.795431050553324,0.6322611101276325,0.0031743997984164953,0.49557037991764336,0.00344345936505607,0.8296040622960205,0.999280142813747,2.91511988186849,0.6077465302197068,0.0031743997984164953,0.45487617727048685,0.0031615906157010493,0.8295558836413982,0.9992221144473336,2.675742219238158,0.6567756900355581,0.0031743997984164953,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
180,0.18,0.4873055315471046,0.003198686008413468,0.8194870237014109,0.9992593385638393,2.70725295303947,0.6252371566498724,0.0031548426457966507,0.507671093594321,0.0033319392215707417,0.819630227758958,0.9992888370575046,2.8203949644128947,0.6004011053727791,0.0031548426457966507,0.4669399694998881,0.0030654327952561945,0.8195820053923193,0.9992300467592689,2.594110941666045,0.6500732079269657,0.0031548426457966507,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
190,0.19,0.4995894554883319,0.0031070093500272927,0.808668589555007,0.9992675298067059,2.629418186780694,0.6177907956934174,0.0031361531585590015,0.5199615776446749,0.003233313129840468,0.8096566178947161,0.9992980234436957,2.736639882340394,0.5926400275991668,0.0031361531585590015,0.47921733333198885,0.002980705570214117,0.8096083799947968,0.9992384871179206,2.5221964912209938,0.642941563787668,0.0031361531585590015,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
200,0.2,0.5105012964563527,0.003016403114395403,0.7988170271549354,0.9992752776646681,2.552506482281763,0.6118733794295592,0.003124080211055893,0.5308689318206037,0.003136387086291317,0.7996813705162292,0.9993053931875565,2.6543446591030184,0.5864138352242454,0.003124080211055893,0.4901336610921017,0.002896419142499489,0.7996331432403102,0.9992451250891731,2.4506683054605083,0.6373329236348729,0.003124080211055893,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
210,0.21,0.5214131374243735,0.0029344117940983696,0.7889654647548637,0.9992830255226302,2.4829197020208262,0.6058061551590209,0.0031120072635527846,0.5417665757167779,0.003048621375253728,0.7897061116415542,0.9993129350707046,2.5798408367465613,0.5800423092192685,0.0031120072635527846,0.501059699131969,0.0028202022129430113,0.7896579179820117,0.9992519457494979,2.3859985672950907,0.6315700010987734,0.0031120072635527846,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
220,0.22,0.5323249783923941,0.0028598624798691664,0.7791139023547922,0.9992907733805922,2.4196589926927006,0.5995833610353921,0.003099934316049676,0.5526544889897461,0.0029687688374345554,0.7797308412466059,0.9993206556867241,2.5120658590443004,0.5735198859105819,0.003099934316049676,0.5119954677950421,0.0027509561223037775,0.7796827042439866,0.9992589561604546,2.3272521263411003,0.6256468361602023,0.003099934316049676,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
230,0.23,0.5432368193604149,0.002791785939058489,0.7692623399547205,0.9992985212385543,2.3618992146104993,0.593198935895565,0.0030878613685465677,0.5635326372238685,0.002895798792189259,0.769755559290639,0.9993285619502843,2.450141900973341,0.5668407308780928,0.0030878613685465677,0.5229410014969613,0.0026877730859277194,0.76970750206698,0.9992661637722913,2.273656528247658,0.6195571409130373,0.0030878613685465677,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
240,0.24,0.5541486603284357,0.0027293742443306674,0.7594107775546489,0.9993062690965164,2.3089527513684818,0.5866464995678478,0.003075788421043459,0.5744009716824174,0.0028288520056117873,0.759780265715953,0.9993366611178871,2.3933373820100727,0.5599987214705033,0.003075788421043459,0.5338963489744539,0.002629896483049548,0.7597323115086924,0.9992735764499211,2.2245681207268913,0.6132942776651922,0.003075788421043459,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
250,0.25,0.5650605012964564,0.0026719485573630606,0.7495592151545772,0.9993140169544785,2.2602420051858254,0.5799193316047249,0.003063715473540351,0.5852594289517616,0.002767206449896512,0.7498049604474716,0.9993449608101082,2.3410377158070466,0.5529874280643178,0.003063715473540351,0.5448615736411511,0.0025766906648296097,0.7497571326442004,0.9992812025011453,2.1794462945646043,0.606851235145132,0.003063715473540351,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
260,0.26,0.5759723422644771,0.0026189343371572416,0.7397076527545057,0.9993217648124406,2.2152782394787582,0.5730103482912472,0.0030516425260372422,0.5961079304725083,0.0027102509527072932,0.7398296433921866,0.9993534690354576,2.2927228095096472,0.5458000939560699,0.0030516425260372422,0.555836754056446,0.00252761772160719,0.7397819655665119,0.9992890507073476,2.137833669447869,0.6002206026264244,0.0030516425260372422,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
270,0.27,0.5873629622890416,0.0025719331399957903,0.7289908774443111,0.9993297017807782,2.175418378848302,0.5652562160424088,0.0030397130524159773,0.6074217090719202,0.002659540339377817,0.7298548771874458,0.9993629650351717,2.2497100335997042,0.5377784807233971,0.0030397130524159773,0.5673042155061631,0.0024843259406137634,0.7298073813098739,0.9992979122699882,2.1011267240969,0.5927339513614205,0.0030397130524159773,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
280,0.28,0.5962334531228677,0.0025176704865298273,0.7195391261438538,0.9993354973873375,2.129405189724527,0.5607868706626837,0.003032142667020049,0.6162246939188426,0.0026018737137184877,0.7198771384053559,0.9993685967284366,2.2008024782815805,0.533021258446052,0.003032142667020049,0.5762422123268928,0.0024334672593411665,0.7198298023710745,0.9993028617267874,2.058007901167474,0.5885524828793156,0.003032142667020049,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
290,0.29,0.6060434811515192,0.0024709660154023042,0.7090717103211188,0.999342075934999,2.089805107419032,0.5548683364063111,0.0030231730242958853,0.6259521604783933,0.0025519375070469485,0.7099004941350697,0.9993759285921501,2.1584557257875634,0.5268279429881785,0.0030231730242958853,0.5861348018246451,0.0023899945237576595,0.7098533535930327,0.9993095421160193,2.0211544890505,0.5829087298244436,0.0030231730242958853,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
300,0.3,0.6150189482082309,0.0024240897751129217,0.6994789802361976,0.9993482783024509,2.050063160694103,0.5499729311310988,0.0030143182013226727,0.6348447307883948,0.002502043628350852,0.6999228614149445,0.9993820580496512,2.1161491026279826,0.5216503845880075,0.0030143182013226727,0.595193165628067,0.002346135921874991,0.6998759171590353,0.999315002789815,1.9839772187602234,0.57829547767419,0.0030143182013226727,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
310,0.31,0.6239944152649425,0.002380233807259228,0.6898862501512762,0.9993544806699027,2.0128852105320725,0.544935630050808,0.00300546337834946,0.6437301778837549,0.0024553370875952107,0.6899452202615074,0.9993883530293616,2.0765489609153382,0.5163330755307901,0.00300546337834946,0.6042586526461301,0.0023051305269232453,0.6898984891583495,0.9993206340263671,1.9492214601488067,0.573538184570826,0.00300546337834946,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
320,0.32,0.633202579615717,0.002339973239061018,0.6797148234914445,0.9993608433388823,1.9787580612991156,0.5394079711533574,0.0029965341980350765,0.6528384830565691,0.0024123672517641867,0.6799678429540644,0.9993952212372166,2.0401202595517782,0.510531642563869,0.0029965341980350765,0.6135666761748649,0.0022675792263578487,0.6799213483013359,0.9993268531552889,1.917395863046453,0.5682842997428458,0.0029965341980350765,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
330,0.33,0.6420724094881398,0.0023009400617581325,0.6691465189751986,0.9993666202529705,1.9456739681458783,0.5342202843460601,0.0029888337331396946,0.6616048273311455,0.0023707758097893613,0.6699900607924913,0.9994016903120794,2.0048631131246832,0.5050674218938128,0.0029888337331396946,0.6225399916451342,0.0022311043137269036,0.6699438111769697,0.9993326666555995,1.8864848231670732,0.5633731467983073,0.0029888337331396946,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
340,0.34,0.6500432152117546,0.0022610800997824266,0.6593906959491437,0.9993716879834929,1.9118918094463369,0.5302375527094628,0.0029822245387768655,0.6694764338789939,0.0023285230010632305,0.6600112193335955,0.9994067505121665,1.9690483349382173,0.5007932820015244,0.0029822245387768655,0.6306099965445152,0.002193637198501623,0.6599652046057246,0.9993370362463118,1.8547352839544564,0.5596818234174012,0.0029822245387768655,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
350,0.35,0.6580140209353692,0.0022234949247339694,0.6496348729230887,0.9993767557140152,1.8800400598153408,0.5261322754840474,0.0029756153444140364,0.6773420752786816,0.002288661250847105,0.6500323708124455,0.9994119555992536,1.9352630722248048,0.4963968072635667,0.0029756153444140364,0.6386859665920568,0.0021583285986208336,0.649986605096734,0.999341551189528,1.8248170474058767,0.555867743704528,0.0029756153444140364,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
360,0.36,0.665984826658984,0.00218799520773298,0.6398790498970338,0.9993818234445376,1.8499578518305109,0.5218987083453376,0.0029690061500512073,0.685201653597416,0.0022509912440892973,0.6400535151130963,0.9994173121859503,1.903337926659489,0.49187241625403744,0.0029690061500512073,0.6467679997205519,0.002124999171376663,0.6400080127659423,0.9993462184820007,1.796577777001533,0.5519250004366377,0.0029690061500512073,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
370,0.37,0.6746758859118409,0.0021567095166671103,0.629172144492542,0.9993875354062246,1.8234483403022728,0.5163874826796175,0.002962944955334657,0.6937644005622556,0.0022175975142843785,0.6300754919087251,0.9994241603451464,1.8750389204385287,0.4860882530757847,0.002962944955334657,0.6555873712614262,0.002095821519049842,0.6300302933843768,0.999352419466213,1.7718577601660168,0.5466867122834504,0.002962944955334657,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
380,0.38,0.6824546240276577,0.00212423492952085,0.6194775712769087,0.9993929467820277,1.795933221125415,0.5121699612457135,0.0029593580586782338,0.7014219540411275,0.0021831480669842708,0.6200963970282556,0.9994295009234765,1.8458472474766514,0.4815774934820524,0.0029593580586782338,0.6634872940141878,0.0020653217920574294,0.6200514854495843,0.9993570650072814,1.7460191947741786,0.5427624290093744,0.0029593580586782338,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
390,0.39,0.6902333621434745,0.002093423746691094,0.6097829980612754,0.999398358157831,1.7698291337012166,0.5078141604205335,0.00295577116202181,0.7090733972700715,0.002150444567958481,0.6101172949137427,0.9994350048029186,1.8181369160771061,0.4769288569343091,0.00295577116202181,0.6713933270168776,0.0020364029254237074,0.6100726847488351,0.999361874764505,1.7215213513253271,0.538699463906758,0.00295577116202181,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
400,0.4,0.6980121002592913,0.0020641513559505062,0.6000884248456421,0.9994037695336342,1.7450302506482283,0.5033131662345145,0.0029521842653653864,0.7167186055115745,0.0021193558602558777,0.6001381854175074,0.9994406799050147,1.7917965137789362,0.4721356574807092,0.0029521842653653864,0.679305595007008,0.0020089468516451352,0.6000938914298084,0.9993668571974683,1.69826398751752,0.5344906749883199,0.0029521842653653864,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
410,0.41,0.7061758466252849,0.002037413831998753,0.5892446781419804,0.999409345082235,1.722380113720207,0.4980070396181612,0.002949112335543048,0.7247353602190605,0.0020908515434778794,0.590159515802329,0.9994472930706029,1.767647220046489,0.46655023691684655,0.002949112335543048,0.6876163330315093,0.0019839761205196265,0.5901155698671724,0.9993728081090691,1.677113007393925,0.5294638423194757,0.002949112335543048,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
420,0.42,0.7131688536182919,0.0020086573950287697,0.5794719247061887,0.9994139293125807,1.698021080043552,0.4945364592788071,0.0029466051241261067,0.7315967495923753,0.002060455826303269,0.5801794783277558,0.9994517757774034,1.741897022838989,0.46276422484073215,0.0029466051241261067,0.6947409576442084,0.001956858963754271,0.5801358440418971,0.9993765433025081,1.6541451372481153,0.526308693716882,0.0029466051241261067,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
430,0.43,0.7201618606112988,0.0019812369197625243,0.5696991712703969,0.9994185135429262,1.6747950246774392,0.4909441041907038,0.0029440979127091657,0.7384527542704289,0.0020314573558649815,0.5701994344781376,0.9994564046291389,1.717331986675416,0.45885481706942294,0.0029440979127091657,0.7018709669521688,0.0019310164836600669,0.5701561245916668,0.9993804207684487,1.6322580626794623,0.5230333913119846,0.0029440979127091657,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
440,0.44,0.7271548676043058,0.001955061420864816,0.5599264178346052,0.9994230977732719,1.652624699100695,0.48722345070659673,0.0029415907012922244,0.7453032523062959,0.0020037606505089473,0.5602193841090991,0.9994611871991436,1.6938710279688542,0.4548156208816144,0.0029415907012922244,0.7090064829023157,0.0019063621912206849,0.5601764116608567,0.9993844483883115,1.6113783702325357,0.519631280531579,0.0029415907012922244,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
450,0.45,0.7341478745973128,0.001930047991646846,0.5501536643988134,0.9994276820036174,1.6314397213273617,0.4833675007321585,0.0029390834898752835,0.7521481129112105,0.0019772786828172054,0.5502393270657969,0.9994661315926429,1.671440250913801,0.4506397947068899,0.0029390834898752835,0.716147636283415,0.0018828173004764865,0.5501967054043105,0.9993886346358921,1.5914391917409223,0.5160952067574271,0.0029390834898752835,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
460,0.46,0.7416810717372515,0.0019075075821609103,0.5395173379721415,0.9994325449698029,1.6123501559505469,0.47836838567175644,0.002936466020253201,0.7595152509553754,0.001953287337867971,0.5402598883568698,0.9994724043737403,1.6511201107725553,0.4453421278604159,0.002936466020253201,0.7238468925191276,0.0018617278264538497,0.5402176598965424,0.9993941995406115,1.5735802011285382,0.511394643483097,0.002936466020253201,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
470,0.47,0.7478824546240277,0.0018825792347703608,0.5295401556527918,0.9994358292889398,1.5912392651575058,0.47569348184145716,0.0029352309170249807,0.7655747679165197,0.0019270307564825987,0.5302789015300182,0.9994759925628076,1.6288824849287653,0.44231175864807604,0.0029352309170249807,0.7301901413315357,0.001838127713058123,0.5302370089853244,0.9993969455011593,1.5535960453862463,0.5090752050348383,0.0029352309170249807,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
480,0.48,0.7539325842696629,0.001858316275857259,0.5197097271948196,0.9994391622095848,1.570692883895131,0.4732065687121867,0.0029340726775443963,0.7714818812956824,0.0019014919841477888,0.5202977342696146,0.9994793717490397,1.6072539193660051,0.43945792058522615,0.0029340726775443963,0.7363832872436434,0.001815140567566729,0.5202561803643759,0.9993994553476984,1.5341318484242572,0.5069552168391472,0.0029340726775443963,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
490,0.49,0.7599827139152983,0.001835042531282209,0.5098792987368473,0.9994424951302299,1.5509851304393842,0.47062212957784655,0.002932914438063812,0.7773843279250445,0.0018769831359577273,0.5103165614841553,0.999482872641522,1.5864986284184583,0.43650131779403034,0.002932914438063812,0.742581099905552,0.001793101926606691,0.5102753572684829,0.999402074466266,1.5154716324603101,0.5047429413616628,0.002932914438063812,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
500,0.5,0.7660328435609335,0.001812698713411344,0.5000488702788751,0.999445828050875,1.532065687121867,0.46793431287813303,0.0029317561985832273,0.7832819879382619,0.0018534422039240429,0.5003353830317285,0.9994865022600014,1.5665639758765237,0.43343602412347626,0.0029317561985832273,0.7487836991836051,0.0017719552228986455,0.5002945398395574,0.9994048096980046,1.4975673983672102,0.5024326016327898,0.0029317561985832273,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
510,0.51,0.7720829732065687,0.0017912301796112243,0.49021844182090285,0.99944916097152,1.5138881827579778,0.46513678937434955,0.002930597959102643,0.789174733236613,0.0018308120188953861,0.49035419876067565,0.999490268177466,1.547401437718849,0.4302556464558918,0.002930597959102643,0.7549912131765244,0.0017516483403270623,0.490313728229258,0.9994076684624984,1.4803749277971066,0.5000179322928073,0.002930597959102643,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
520,0.52,0.778133102852204,0.0017705864860861518,0.4803880133629306,0.9994524938921651,1.4964098131773154,0.4622227023912416,0.0029294397196220584,0.7950624267509395,0.0018090397841195925,0.48037300850871784,0.9994941785759646,1.5289662052902682,0.42695327760220936,0.0029294397196220584,0.7612037789534686,0.001732133188052711,0.48033292259986354,0.9994106588198587,1.4638534210643626,0.4974921271802738,0.0029294397196220584,0.708275713050994,0.7236861622898844,0.6928652638121034,2314,1952211,1954525,0.0011839193665980226,0,0.0011839193665980226
