,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.7359813084112149,0.15210334968923522,0.8955487751583197,0.9929043855367566,7.359813084112149,0.2933541017653168,0.01270006108679134,0.7777428898356886,0.15942438159138408,0.897089602138588,0.9940138514094672,7.777428898356886,0.24695234462701263,0.01270006108679134,0.6942197269867412,0.14478231778708636,0.8951012872323447,0.991782770496759,6.942197269867411,0.3397558589036209,0.01270006108679134,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
110,0.11,0.75,0.14251251233794782,0.8862124859955662,0.9932231322185006,6.818181818181818,0.2808988764044944,0.01201455720952323,0.791022945735561,0.14919911064983182,0.887643796694745,0.9943066114134906,7.191117688505099,0.23480567894880788,0.01201455720952323,0.708977054264439,0.13582591402606384,0.8856906490475098,0.992089029306882,6.445245947858536,0.32699207386018087,0.01201455720952323,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
120,0.12,0.764018691588785,0.13435199956821953,0.8768761968328129,0.9935418789002446,6.3668224299065415,0.26816057774001706,0.011329053332255123,0.8042456318658949,0.14047745763742692,0.8781966255319319,0.9946046307872634,6.702046932215791,0.22244814560693757,0.011329053332255123,0.7237917513116751,0.1282265414990121,0.8762813765816451,0.9924040099828592,6.031597927597292,0.3138730098730965,0.011329053332255123,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
130,0.13,0.7780373831775701,0.12732403120648048,0.8675399076700595,0.9938606255819885,5.98490294751977,0.25512944462348264,0.010643549454987014,0.8174074685823431,0.1329481295059172,0.868748005815298,0.9949079978090267,6.287749758325717,0.20987647289385847,0.010643549454987014,0.738667297772797,0.12169993290704377,0.866873552669601,0.9927281195074542,5.682056136713824,0.30038241635310686,0.010643549454987014,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
140,0.14,0.7920560747663552,0.12120812699823871,0.8582036185073061,0.9941793722637324,5.65754339118825,0.241795261899587,0.009958045577718904,0.8305043878500998,0.12638000388901321,0.8592978407030337,0.9952167882764692,5.9321741989292835,0.19708792110453507,0.009958045577718904,0.7536077616826106,0.1160362501074642,0.8574672741531875,0.9930618010148414,5.382912583447218,0.2865026026946389,0.009958045577718904,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
150,0.15,0.8060747663551402,0.11583755153635172,0.8488673293445528,0.9944981189454765,5.373831775700935,0.2281473336998351,0.009272541700450797,0.8435315973299803,0.1205978394175267,0.8498460161108644,0.9955310608547633,5.623543982199869,0.18408047372943495,0.009272541700450797,0.7686179353803001,0.11107726365517673,0.8480626551166788,0.9934055398738305,5.1241195692020005,0.2722141936702352,0.009272541700450797,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
160,0.16,0.8200934579439253,0.11108387806343324,0.8395310401817994,0.9948168656272204,5.125584112149532,0.21417445482866038,0.008587037823182687,0.8564833995192479,0.11546630100429327,0.8403923964065987,0.9958508507804961,5.353021246995299,0.17085309581041916,0.008587037823182687,0.7837035163686027,0.10670145512257322,0.8386598311922666,0.9937598715203121,4.8981469773037665,0.25749581384690157,0.008587037823182687,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
170,0.17,0.8320505772402419,0.1066104270740753,0.8292419587558033,0.9950910690782261,4.894415160236717,0.20234870212019052,0.008058097547361814,0.8674658285050043,0.11066510274981516,0.8308918946882553,0.996121142401825,5.102740167676496,0.1596797246927659,0.008058097547361814,0.7966353259754795,0.10255575139833543,0.8292057355535628,0.9940604693340986,4.686090152796938,0.2450176795476151,0.008058097547361814,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
180,0.18,0.8402968664101155,0.10219051902202592,0.8198737306814378,0.9952824525951154,4.668315924500642,0.1947599190120543,0.007747783652050451,0.8750024456598601,0.10598043280891462,0.821309363520909,0.9962964505366277,4.861124698110334,0.1524360418782194,0.007747783652050451,0.8055912871603709,0.0984006052351372,0.8196569926527972,0.994251690894743,4.47550715089095,0.23708379614588918,0.007747783652050451,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
190,0.19,0.848543155579989,0.09819849991731733,0.8105055026070721,0.9954738361120048,4.466016608315732,0.18698375854322338,0.007437469756739088,0.8825062792060625,0.10174345815769613,0.8117260519216972,0.9964751712410256,4.644769890558224,0.14505397628881173,0.007437469756739088,0.8145800319539156,0.09465354167693851,0.8101090301838966,0.9944486863692321,4.28726332607324,0.22891354079763504,0.007437469756739088,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
200,0.2,0.8567894447498625,0.09457510158813157,0.8011372745327064,0.9956652196288942,4.283947223749312,0.17901319406267185,0.007127155861427725,0.8899751288363054,0.09789222568072595,0.8021419075110928,0.9966573672350837,4.449875644181526,0.1375310889546183,0.007127155861427725,0.8236037606634197,0.09125797749553718,0.8005619005263888,0.9946517427850765,4.118018803317098,0.2204952991707254,0.007127155861427725,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
210,0.21,0.8650357339197361,0.09127151889362746,0.7917690464583409,0.9958566031457836,4.119217780570172,0.17084084313957454,0.006816841966116361,0.8974064740502308,0.09437563851797225,0.7925568702871961,0.9968430945694495,4.273364162143956,0.12986522272122686,0.006816841966116361,0.8326649937892414,0.08816739926928267,0.7910156636821734,0.9948611718213995,3.965071398996388,0.21181646355792225,0.006816841966116361,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
220,0.22,0.8722741433021807,0.08815425371494397,0.7818380703413242,0.9960217504520018,3.9648824695553664,0.16375109833053758,0.006546188105079427,0.903896345998237,0.09106865705896187,0.7829494207735271,0.9970043968803664,4.1086197545374405,0.12320981282277309,0.006546188105079427,0.8406519406061244,0.08523985037092606,0.7814438528605273,0.9950428068208435,3.8211451845732927,0.2042923838383021,0.006546188105079427,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
230,0.23,0.877466251298027,0.08510756973616272,0.7730933002082677,0.996137509698291,3.8150706578175084,0.15913473857399088,0.006353693249444005,0.9085311024854713,0.08786445993464788,0.7732978092142935,0.9971115266902744,3.950135228197701,0.1187907759928944,0.006353693249444005,0.8464014001105827,0.08235067953767757,0.7718187774207314,0.9951590462907733,3.680006087437316,0.19947870115508734,0.006353693249444005,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
240,0.24,0.8831205835422841,0.08233636819169697,0.7628466272982437,0.9962677436742422,3.679669098092851,0.1537887058654157,0.006169251598204932,0.9135578206495915,0.08494071868632808,0.7636555285187177,0.9972340068631004,3.806490919373298,0.11373970967159018,0.006169251598204932,0.8526833464349767,0.07973201769706587,0.7622063781230419,0.9952952981322422,3.552847276812403,0.19383770205924122,0.006169251598204932,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
250,0.25,0.8882493731479371,0.07972851333102987,0.753404717427785,0.9963867238150127,3.5529974925917482,0.1490008358027506,0.0060070930647471675,0.9180976074606685,0.08219426510391858,0.7540016561540223,0.997344035763089,3.672390429842674,0.10920319005244201,0.0060070930647471675,0.8584011388352056,0.07726276155814114,0.7525805488303836,0.995417046260039,3.4336045553408225,0.18879848155305914,0.0060070930647471675,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
260,0.26,0.8933781627535902,0.07730803876772525,0.7439628075573264,0.9965057039557832,3.4360698567445773,0.14408356384649978,0.005844934531289403,0.9226174615731658,0.0796428200427494,0.7443473092804558,0.9974564101647285,3.54852869835833,0.10457099787410025,0.005844934531289403,0.8641388639340145,0.0749732574927011,0.7429551940465965,0.9955427669076727,3.323611015130825,0.1835961298188993,0.005844934531289403,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
270,0.27,0.8985069523592433,0.07505544910936879,0.7345208976868677,0.9966246840965537,3.3278035272564566,0.13903157211062567,0.005682775997831638,0.9271161102347315,0.07726605910080374,0.7346924575994475,0.9975711847495509,3.433763371239746,0.09984094488392944,0.005682775997831638,0.869897794483755,0.07284483911793382,0.7333303440702512,0.9956726672972077,3.2218436832731667,0.17822219933732186,0.005682775997831638,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
280,0.28,0.9031119506860211,0.07291463270728747,0.7240480323971347,0.9967321219804255,3.2253998238786465,0.134566735158304,0.00553029093431598,0.9311360786387487,0.07501238018668267,0.7250262106711933,0.9976730374645341,3.3254859951383877,0.09564433522396014,0.00553029093431598,0.8750878227332936,0.07081688522789227,0.7236919510612297,0.995787104539952,3.1253136526189054,0.17348913509264785,0.00553029093431598,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
290,0.29,0.9070888844700736,0.07086689236441854,0.7145097176019777,0.9968250573756675,3.1278927050692196,0.13086072609848784,0.00539689831562253,0.9345921946177278,0.07286345406895273,0.7153465409253232,0.9977585009027296,3.2227317055783717,0.09212366955249605,0.00539689831562253,0.8795855743224195,0.06887033065988436,0.7140370780249177,0.9958812103650146,3.0330537045600674,0.16959778264447964,0.00539689831562253,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
300,0.3,0.9110658182541261,0.06894747209388524,0.7049714028068207,0.9969179927709094,3.0368860608470873,0.1270488310655341,0.005263505696929079,0.9380329924046685,0.07084768667387302,0.7056665065214527,0.9978458900829673,3.1267766413488953,0.08852429656475924,0.005263505696929079,0.8840986441035837,0.06704725751389748,0.7043825696466063,0.9959785528460272,2.9469954803452794,0.16557336556630894,0.005263505696929079,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
310,0.31,0.9150427520381785,0.0671446766171554,0.6954330880116637,0.9970109281661514,2.9517508130263823,0.1231264463214804,0.005130113078235628,0.9414575392846003,0.06895290916686442,0.6959860852557878,0.997935256291582,3.036959804143872,0.0848441459643474,0.005130113078235628,0.8886279647917568,0.06533644406744638,0.694728448130089,0.9960793065617423,2.8665418219088927,0.1614087466786134,0.005130113078235628,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
320,0.32,0.9193195093457944,0.06546815591101139,0.6850335808443183,0.9971132627792483,2.8728734667056077,0.11864778037383172,0.004992652674037342,0.9451209353950087,0.06718536183206882,0.6863113499276412,0.9980357995321514,2.953502923109402,0.08070450677204598,0.004992652674037342,0.8935180832965801,0.06375094998995397,0.6850829156043681,0.9961958853828419,2.792244010301813,0.15659105397561748,0.004992652674037342,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
330,0.33,0.9229702102803738,0.06384716687346853,0.6758040630735858,0.9972065504355923,2.7968794250920417,0.1149698354024271,0.00489016497655892,0.9482311443096128,0.0654831150923504,0.6766234456735365,0.9981193060761835,2.8734277100291292,0.07726694879162277,0.00489016497655892,0.897709276251135,0.06221121865458666,0.6754207447708707,0.996290721542462,2.720331140154954,0.15267272201323143,0.00489016497655892,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
340,0.34,0.9266209112149533,0.06231637437283067,0.6665745453028533,0.9972998380919362,2.7253556212204506,0.11118043755310111,0.004787677279080498,0.9513246912751816,0.06387426822471566,0.6669351447725556,0.9982047443109722,2.798013797868181,0.07375046776487637,0.004787677279080498,0.9019171311547249,0.06075848052094568,0.6657589705842494,0.9963890616097452,2.6526974445727203,0.14861040734132586,0.004787677279080498,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
350,0.35,0.930541133033345,0.06088502430774333,0.656357657321745,0.9974017329804467,2.658688951523843,0.10685979533331544,0.004681713751621202,0.9546267536575445,0.062365046247751174,0.6572518076959468,0.9983006229793058,2.7275050104501273,0.06980499437300852,0.004681713751621202,0.9064555124091455,0.05940500236773548,0.6561050647595036,0.996502761481221,2.5898728925975587,0.14391459629362235,0.004681713751621202,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
360,0.36,0.9337140879196955,0.05948437038022818,0.6468060473845,0.9974914129694502,2.5936502442213762,0.10357173762547583,0.004613090752977617,0.9572832303288832,0.06089662901098544,0.6475531020958207,0.9983749975196761,2.6591200842468976,0.06674495261112003,0.004613090752977617,0.9101449455105077,0.05807211174947092,0.6464309492562711,0.9965879133118483,2.528180404195855,0.14039852263983166,0.004613090752977617,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
370,0.37,0.936887042806046,0.058155569611156484,0.637254437447255,0.9975810929584538,2.532127142719043,0.10017929713326039,0.004544467754334033,0.9599242107157063,0.05950244285679815,0.6378540275981046,0.9984511467979983,2.594389758691098,0.06361236394332329,0.004544467754334033,0.9138498748963856,0.05680869636551482,0.6367572026506286,0.9966763794795006,2.469864526746988,0.1367462303231975,0.004544467754334033,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
380,0.38,0.9400599976923965,0.05689323117617086,0.6277028275100099,0.9976707729474573,2.473842099190517,0.09667742307677991,0.004475844755690448,0.9625485951371642,0.05817686631105014,0.6281545580242898,0.9985291138496725,2.533022618782011,0.06040549171425133,0.004475844755690448,0.9175714002476287,0.05560959604129157,0.6270838511210849,0.9967683644165022,2.414661579599023,0.1329493544393085,0.004475844755690448,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
390,0.39,0.943232952578747,0.0556924903624467,0.6181512175727649,0.9977604529364609,2.418546032253197,0.093060733477464,0.004407221757046864,0.9651551377597309,0.056914817058414516,0.6184546637166229,0.9986089386989698,2.4747567634864893,0.05712272498404764,0.004407221757046864,0.921310767397763,0.05447016366647889,0.6174109243253931,0.9968640918755252,2.362335301019905,0.12899874197088038,0.004407221757046864,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
400,0.4,0.9464059074650976,0.054548945915454776,0.6085996076355199,0.9978501329254644,2.366014768662744,0.08932348755817074,0.004338598758403279,0.9677424177122655,0.05571168626591069,0.6087543108504838,0.9986906569323987,2.4193560442806636,0.05376263714622409,0.004338598758403279,0.9250693972179296,0.05338620556499886,0.6077384560881737,0.9969638077222929,2.312673493044824,0.12488433797011737,0.004338598758403279,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
410,0.41,0.9495788623514481,0.05345860613092457,0.5990479976982749,0.9979398129144681,2.316046005735239,0.0854595553365287,0.004269975759759695,0.9703088023968816,0.054563281632856495,0.5990534605609804,0.9987742978037044,2.366606835114345,0.050324063734099055,0.004269975759759695,0.9288489223060146,0.05235393062899265,0.5980664852743187,0.9970677833362872,2.2654851763561332,0.12059504693895834,0.004269975759759695,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
420,0.42,0.9527518172377986,0.05241784230027191,0.5894963877610299,0.9980294929034716,2.2684567077090443,0.08146238407276109,0.0042013527611161105,0.9728524002489612,0.0534657776360419,0.5893520678183746,0.9988598816982619,2.316315238688003,0.04680620646730819,0.0042013527611161105,0.9326512342266359,0.051369906964501916,0.588395056913566,0.9971763198086614,2.2205981767300855,0.116118561678214,0.0042013527611161105,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
430,0.43,0.9559889376311272,0.051426624110294646,0.5789906818726156,0.9981208271771813,2.223230087514249,0.07721239012082938,0.004129316232438343,0.9754216564142585,0.05241825124070835,0.5796512858860506,0.9989495794089137,2.2684224567773454,0.04311990102761668,0.004129316232438343,0.936556218847996,0.05043499697988094,0.5787260727330188,0.9972930583047507,2.1780377182511534,0.11130487921404209,0.004129316232438343,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
440,0.44,0.9578962426091933,0.050412038442762666,0.5694443971481468,0.9981739385952137,2.177036915020894,0.07518528105501203,0.004077937082945634,0.97692217147371,0.05136287322443564,0.5699250619829105,0.9989960488340358,2.22027766244025,0.04121040808266077,0.004077937082945634,0.9388703137446766,0.0494612036610897,0.5690192165461216,0.9973450796765532,2.133796167601538,0.10916015402736329,0.004077937082945634,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
450,0.45,0.9598035475872593,0.04944051310005216,0.5598981124236779,0.9982270500132462,2.1328967724161316,0.07308445893225586,0.004026557933452924,0.9784120423566062,0.05035168189075433,0.5601985846892834,0.9990437415757537,2.1742489830146803,0.03925083207889787,0.004026557933452924,0.9411950528179124,0.04852934430934999,0.5593126137497116,0.9973994679549031,2.091544561817583,0.10691808578561385,0.004026557933452924,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
460,0.46,0.9617108525653252,0.0485093637350469,0.5503518276992091,0.9982801614312786,2.090675766446359,0.07090582858273115,0.0039751787839602155,0.979890535856674,0.04938189109968536,0.5504718365507901,0.9990926926613254,2.130196817079726,0.03723974841356674,0.0039751787839602155,0.9435311692739764,0.047636836370408435,0.549606281798168,0.9974563880648514,2.051154715812992,0.10457190875189555,0.0039751787839602155,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
470,0.47,0.9636181575433912,0.047616124579320136,0.5408055429747404,0.9983332728493111,2.0502513990284923,0.06864498576718642,0.003923799634467506,0.9813568268885381,0.0484509368370665,0.5407447979258186,0.9991429355381544,2.0879932486990174,0.03517579832351303,0.003923799634467506,0.9458794881982443,0.04678131232157377,0.5399002403331025,0.997516021640217,2.0125095493579668,0.1021141732108598,0.003923799634467506,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
480,0.48,0.9657110381409447,0.046767097009657616,0.5302928491648664,0.9983951002973068,2.0118979961269683,0.065940311267414,0.00387285065530694,0.9829506297079369,0.04756293631474294,0.5310207947891983,0.9992010864263257,2.0478138118915354,0.03278725056165981,0.00387285065530694,0.9484714465739525,0.04597125770457229,0.5301999988394044,0.9975893269996053,1.9759821803624011,0.09909337197316817,0.00387285065530694,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
490,0.49,0.9676054559232129,0.045942304366571526,0.5207171129080023,0.9984567239357395,1.9747050120881897,0.06351871387605314,0.0038353917190177664,0.9843784771572741,0.04670211632080124,0.5212928409935654,0.9992536013984068,2.0089356676679064,0.030630436946521348,0.0038353917190177664,0.9508324346891517,0.04518249241234181,0.5204942589714087,0.9976545260857127,1.9404743565084728,0.09640699080558493,0.0038353917190177664,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
500,0.5,0.9694998737054812,0.04514915786016797,0.511141376651138,0.9985183475741721,1.9389997474109624,0.06100025258903763,0.0037979327827285924,0.9857909922453515,0.04587358318329566,0.5115645222026258,0.9993074760679576,1.971581984490703,0.028418015509297012,0.0037979327827285924,0.9532087551656109,0.044424732537040275,0.5107888840987197,0.9977230865666505,1.9064175103312218,0.09358248966877825,0.0037979327827285924,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
510,0.51,0.9713942914877495,0.04438587044305445,0.5015656403942738,0.9985799712126048,1.9046946891916656,0.05837899696377659,0.003760473846439419,0.987186771447598,0.04507545409978655,0.5018358050047039,0.9993627240311188,1.9356603361717608,0.02614944602531014,0.003760473846439419,0.9556018115279009,0.04369628678632235,0.501083907633013,0.997795284677165,1.8737290422115704,0.09060854790224304,0.003760473846439419,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
520,0.52,0.9731308411214954,0.043644013296499015,0.4913788308582234,0.9986363389507897,1.8714054636951833,0.05597741433021793,0.003722224426841062,0.9884501389855852,0.0443010904641095,0.492103935674166,0.9994135612467807,1.9008656518953562,0.024062210446697496,0.003722224426841062,0.9578115432574056,0.042986936128888535,0.49137456702342563,0.9978612281812788,1.8419452754950107,0.08789261821373837,0.003722224426841062,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
530,0.53,0.9747083702844669,0.04292235665456659,0.4811842526743487,0.9986921469188551,1.839072396763145,0.053811978118155565,0.003687072133679504,0.9895831985967097,0.043549276693153414,0.4823689642916398,0.9994598134509206,1.8671381105598297,0.02216340724104312,0.003687072133679504,0.959833541972224,0.042295436615979766,0.48166075732599767,0.9979202868746009,1.8110066829664604,0.08546054899526802,0.003687072133679504,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
540,0.54,0.9760727198308207,0.042217562317625947,0.4715826209247366,0.9987519046568898,1.807542073760779,0.05201582645473768,0.0036599369521796606,0.9905508994871913,0.0428173474177116,0.4726300564536691,0.9994993236881309,1.8343535175688728,0.020541522853931897,0.0036599369521796606,0.96159454017445,0.04161777721754029,0.47194073436757683,0.9979681402971357,1.780730629952685,0.08349013005554347,0.0036599369521796606,0.9086226635514019,0.9265586741042191,0.8906866529985846,428,17551,17979,0.023805550920518382,0,0.023805550920518382
