,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
120,0.12,0.3845263381478335,0.006213268585295197,0.8784115669950265,0.998636966558773,3.2043861512319456,0.699401888468371,0.00518058848864011,0.39842258903540373,0.006436414211076728,0.8790622108992364,0.9986679651765888,3.3201882419616977,0.6836106942779503,0.00518058848864011,0.37063008726026325,0.005990122959513666,0.8790080897867127,0.9986065117513487,3.088584060502194,0.7151930826587918,0.00518058848864011,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
130,0.13,0.39928844519966017,0.005957046321865857,0.8686908521916951,0.9986547880334239,3.0714495784589246,0.6904730514946436,0.005141643500822004,0.41327807519131043,0.006164517976606569,0.8691106126794704,0.9986859024797335,3.179062116856234,0.6743930170214822,0.005141643500822004,0.3852988152080099,0.0057495746671251445,0.8690561278874881,0.9986233228186284,2.9638370400616147,0.7065530859678048,0.005141643500822004,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
140,0.14,0.41405055225148685,0.005737321733017364,0.8589701373883637,0.9986726095080747,2.957503944653477,0.6813365671494339,0.005102698513003897,0.4281203100914148,0.005931163097078306,0.8591589886551652,0.9987042276105169,3.058002214938677,0.664976383614634,0.005102698513003897,0.39998079441155887,0.005543480368956421,0.859104191792803,0.9986405554090184,2.8570056743682772,0.6976967506842339,0.005102698513003897,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
150,0.15,0.42975785896346647,0.00555897344338975,0.8484846993305957,0.9986917143035607,2.865052393089776,0.6708731071018041,0.005063853006999365,0.4438985760012988,0.005740869731386239,0.8492091873901068,0.9987251277444673,2.9593238400086586,0.6542369694102368,0.005063853006999365,0.41561714192563415,0.0053770771553932626,0.8491541141661011,0.9986603789167018,2.7707809461708943,0.6875092447933716,0.005063853006999365,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
160,0.16,0.4441376380628717,0.005386851638842585,0.8383086004922218,0.9987094811077644,2.7758602378929482,0.6617409070680099,0.005034874235360154,0.4583305754706462,0.005558068407267245,0.839256764502925,0.9987434071830068,2.8645660966915387,0.6448445530111355,0.005034874235360154,0.4299447006550972,0.0052156348704179255,0.8392014878985586,0.9986776432373277,2.6871543790943577,0.6786372611248843,0.005034874235360154,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
170,0.17,0.4574129141886151,0.005222385426055843,0.8285473826442578,0.9987260619425052,2.6906642011095006,0.6537193804956445,0.005011016629498675,0.4716433696808667,0.005384010035229322,0.8293021621561806,0.9987595033216887,2.7743727628286274,0.6365742533965463,0.005011016629498675,0.4431824586963636,0.005060760816882365,0.8292467394317932,0.9986927690160043,2.6069556393903737,0.6708645075947428,0.005011016629498675,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
180,0.18,0.47068819031435855,0.005076147445690281,0.8187861647962936,0.9987426427772461,2.6149343906353253,0.6455022069337091,0.004987159023637195,0.4849459833673016,0.005229131120474712,0.8193475399846188,0.9987759684225729,2.6941443520405643,0.62811465443012,0.004987159023637195,0.4564303972614155,0.004923163770905851,0.8192920107898454,0.9987082883524405,2.5357244292300862,0.6628897594372982,0.004987159023637195,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
190,0.19,0.48396346644010196,0.004945266389135034,0.8090249469483295,0.998759223611987,2.5471761391584313,0.637082140197405,0.004963301417775717,0.49823847501914675,0.005090411469256003,0.8093928981021371,0.9987928163091944,2.622307763258667,0.6194586728158682,0.004963301417775717,0.4696884578610572,0.004800121309014065,0.809337301858817,0.9987242157024935,2.4720445150581956,0.6547056075789417,0.004963301417775717,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
200,0.2,0.4972387425658454,0.00482744391410141,0.7992637291003654,0.9987758044467278,2.486193712829227,0.6284515717926933,0.004939443811914237,0.5115208812394021,0.0049654332851356495,0.7994382365800138,0.9988100614439342,2.5576044061970102,0.6105988984507473,0.004939443811914237,0.48295660389228867,0.004689454543067171,0.7993826125674306,0.9987405662990653,2.414783019461443,0.6463042451346391,0.004939443811914237,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
210,0.21,0.5110450297366185,0.004725705689549596,0.7887968260376098,0.9987928611386443,2.4335477606505647,0.6189303421055461,0.004915140116982614,0.5253239010935588,0.004857120939366617,0.7894845888633151,0.9988290265734077,2.501542386159804,0.6008558214005585,0.004915140116982614,0.49676615837967825,0.004594290439732575,0.789428977575805,0.9987586652317697,2.365553135141325,0.6370048628105338,0.004915140116982614,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
220,0.22,0.5224617672047578,0.0046122014172674045,0.7788126087823327,0.9988059109803826,2.374826214567081,0.6122285035836439,0.004896218782736147,0.5367297046115276,0.004737575781891862,0.7795262729804999,0.9988424960689862,2.4396804755069437,0.5939362761390672,0.004896218782736147,0.508193829797988,0.004486827052642946,0.7794707042769611,0.9987712853682792,2.309971953627218,0.6305207310282205,0.004896218782736147,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
230,0.23,0.5325509770603228,0.004497383975873788,0.769475889409316,0.9988168425673644,2.3154390306970556,0.6070766531684119,0.004879246555212972,0.5468030351895308,0.004617201451546134,0.7695653623360291,0.9988529471338785,2.3774045008240465,0.5885674867668431,0.004879246555212972,0.5182989189311149,0.004377566500201441,0.769509855476809,0.9987808904540866,2.2534735605700646,0.6255858195699806,0.004879246555212972,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
240,0.24,0.5438504165662765,0.004401863813344467,0.7587012161149917,0.9988296782459527,2.2660434023594855,0.6001968203075309,0.004862521994089174,0.5580777410951475,0.004516511620366641,0.7596067911631834,0.9988667507164218,2.3253239212297814,0.5814766564537532,0.004862521994089174,0.5296230920374055,0.004287216006322294,0.7595513806328203,0.9987938706636308,2.2067628834891897,0.6189169841613085,0.004862521994089174,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
250,0.25,0.5540585094916243,0.004305524864910239,0.7488894460357399,0.9988414658963017,2.216234037966497,0.5945886540111676,0.004848040764783947,0.568257145279862,0.004415386083393027,0.7496460870788004,0.9988780797425811,2.273028581119448,0.5756571396268506,0.004848040764783947,0.5398598737033865,0.00419566364642745,0.7495907882812042,0.9988043752633671,2.159439494813546,0.6135201683954846,0.004848040764783947,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
260,0.26,0.564266602416972,0.004216580023500582,0.7390776759564882,0.9988532535466508,2.1702561631422004,0.5888289156527404,0.00483355953547872,0.5784304896777857,0.004321976114038181,0.7396853711940259,0.9988896992840081,2.224732652606868,0.5696885274624518,0.00483355953547872,0.5501027151561584,0.004111183932962983,0.7396302077299796,0.9988151799409544,2.1157796736775323,0.6079693038430292,0.00483355953547872,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
270,0.27,0.5744746953423199,0.004134209491970827,0.7292659058772364,0.9988650411969999,2.1276840568234068,0.5829113762433975,0.004819078306173494,0.5885977295602155,0.004235426030804939,0.7297246434217584,0.9989016211703935,2.179991590963761,0.563564754027102,0.004819078306173494,0.5603516611244242,0.0040329929531367145,0.7296696390662479,0.9988262971582961,2.0753765226830527,0.6022579984596929,0.004819078306173494,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
280,0.28,0.5846827882676676,0.004057710343693622,0.7194541357979847,0.998876828847349,2.0881528152416697,0.5768294607393506,0.004804597076868267,0.5987588117755858,0.004155002069486506,0.7197639036584944,0.9989138578664113,2.138424327769949,0.5572794280894643,0.004804597076868267,0.5706067647597495,0.003960418617900739,0.7197090823935128,0.9988377400930091,2.037881302713391,0.5963794933892369,0.004804597076868267,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
290,0.29,0.5948908811930154,0.003986476412900164,0.7096423657187328,0.9988886164976981,2.0513478661828115,0.5705762236718094,0.00479011584756304,0.6089136743942245,0.004080071404505734,0.7098031517836365,0.9989264225154975,2.099702325497326,0.5508258107123599,0.00479011584756304,0.5808680879918062,0.0038928814212945933,0.7097485378323716,0.9988495226898471,2.0029934068682973,0.5903266366312588,0.00479011584756304,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
300,0.3,0.6058411214953271,0.003924771160912544,0.6989190014195474,0.9989011948022254,2.019470404984424,0.5630841121495327,0.004774965143769864,0.6197998189591521,0.00401484393276315,0.6998438239544733,0.9989413804871232,2.0659993965305072,0.5431431157726399,0.004774965143769864,0.591882424031502,0.0038346983890619373,0.6997894596340364,0.9988637363420918,1.9729414134383403,0.5830251085264256,0.004774965143769864,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
310,0.31,0.6146559048428207,0.0038537030318196025,0.6894551452802531,0.9989110418982909,1.9827609833639377,0.5584697031263468,0.004764377156677506,0.6285576795879599,0.003940527156060811,0.6898803516587444,0.9989507668843443,2.027605418025677,0.5383222034957102,0.004764377156677506,0.6007541300976815,0.0037668789075783944,0.6898262090326974,0.9988723172677029,1.9379165487021985,0.5786172027569834,0.004764377156677506,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
320,0.32,0.6242677637168537,0.003791890664632997,0.67894735100543,0.9989217970256511,1.9508367616151676,0.5525474062987447,0.004753082511339983,0.6381019795562242,0.003875603166715811,0.6799184108182378,0.9989626813864347,1.9940686861132004,0.5322029712408468,0.004753082511339983,0.6104335478774832,0.0037081781625501833,0.6798645313108673,0.9988834631208814,1.9076048371171348,0.5728918413566425,0.004753082511339983,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
330,0.33,0.6328012043703141,0.003727488823269257,0.6691583197941381,0.9989313885273435,1.9175794071827699,0.5480579039249045,0.00474366832579453,0.6465705764752027,0.0038082945425727786,0.6699543752312328,0.9989718256834808,1.9593047771975838,0.527506602275817,0.00474366832579453,0.6190318322654255,0.0036466831039657357,0.6699007482678814,0.9988918005091033,1.875854037167956,0.5686092055739919,0.00474366832579453,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
340,0.34,0.6413346450237744,0.0036668677071805627,0.6593692885828462,0.998940980029036,1.8862783677169832,0.5434323560245844,0.0047342541402490765,0.6550345302481061,0.003744910493434293,0.6599903306025002,0.9989812335571718,1.9265721477885471,0.5226749541695362,0.0047342541402490765,0.6276347597994426,0.003588824920926832,0.6599369742666232,0.998900404387171,1.8459845876454193,0.5641897578796324,0.0047342541402490765,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
350,0.35,0.6498680856772346,0.00360970388730231,0.6495802573715542,0.9989505715307284,1.8567659590778134,0.5386644835734851,0.004724839954703623,0.6634937698391852,0.0036851149153317576,0.6500262767937102,0.9989909169671841,1.8956964852548148,0.5177018925550997,0.004724839954703623,0.6362424015152841,0.003534292859272862,0.6499732094454227,0.9989092872749477,1.817835432900812,0.5596270745918706,0.004724839954703623,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
360,0.36,0.658401526330695,0.0035557098028720976,0.6397912261602622,0.9989601630324209,1.8288931286963752,0.5337476151082889,0.00471542576915817,0.6719482177838499,0.003628608940966115,0.6400622136540136,0.9990008886015684,1.866522827177361,0.5125809097127344,0.00471542576915817,0.6448548348775401,0.0034828106647780805,0.6400094539551285,0.9989184624948434,1.7912634302153894,0.5549143205038435,0.00471542576915817,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
370,0.37,0.6669349669841553,0.0035046289233203395,0.6300021949489703,0.9989697545341133,1.8025269377950144,0.5286746555807058,0.004706011583612717,0.6803977897378395,0.0035751259150087044,0.6300981410191646,0.9990111619331967,1.838912945237404,0.507305095654223,0.004706011583612717,0.6534721442304712,0.0034341319316319742,0.6300457079599867,0.9989279442369431,1.7661409303526248,0.5500442155071886,0.004706011583612717,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
380,0.38,0.675785896346644,0.0034578505837533063,0.6197157430784657,0.9989801299518908,1.7783839377543262,0.5229259736344452,0.004696259464817111,0.6891564803667577,0.0035260285017681557,0.620134670339718,0.9990227377730444,1.8135696851756782,0.5013605155374876,0.004696259464817111,0.6624153123265303,0.0033896726657384564,0.6200825965186483,0.998938755324858,1.7431981903329743,0.5444914317314028,0.004696259464817111,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
390,0.39,0.6837180213348437,0.003408901689164517,0.609536754549188,0.9989884444219761,1.7531231316278042,0.5184950469920595,0.0046871380509417885,0.6970013097075821,0.0034749042234058784,0.6101694200727408,0.9990317760305616,1.7871828454040566,0.4967191644137998,0.0046871380509417885,0.6704347329621053,0.003342899154923155,0.6101176862381603,0.9989469726606874,1.719063417851552,0.5402709295703192,0.0046871380509417885,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
400,0.4,0.6906801661474559,0.003357696126792517,0.6001280249025601,0.9989950764648903,1.7267004153686396,0.515533056420907,0.004678874584477984,0.7038831545090629,0.0034216661478814947,0.600202294559158,0.9990379902384631,1.7597078862726572,0.4935280758182285,0.004678874584477984,0.6774771777858488,0.003293726105703539,0.6001508734654724,0.9989522936863237,1.693692944464622,0.5375380370235854,0.004678874584477984,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
410,0.41,0.6986406117247238,0.0033137028649269243,0.5892844231971914,0.9990028497975593,1.7040014920115216,0.5107786241953833,0.004670672915325741,0.7117474862076009,0.0033756637864957636,0.590237082269665,0.999047658062432,1.735969478555124,0.48856358269898154,0.004670672915325741,0.6855337372418467,0.003251741943358085,0.5901860355064437,0.9989611418422341,1.672033505467919,0.5329936656917851,0.004670672915325741,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
420,0.42,0.7054375531011045,0.0032664310712849356,0.5798060903215987,0.9990094268736387,1.6796132216692965,0.5078662877567164,0.004663674688366561,0.7184586580977103,0.003326526623564326,0.58026962439997,0.9990537875350819,1.710615852613596,0.4854161067280857,0.004663674688366561,0.6924164481044986,0.003206335519005545,0.580218911679366,0.9989663545740572,1.6486105907249968,0.5303164687853471,0.004663674688366561,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
430,0.43,0.7128292268479185,0.003224035024790607,0.5693996490157863,0.9990164819081223,1.657742388018415,0.5038083739510201,0.004655868248592561,0.7257531013355972,0.003282299655881431,0.5703033023508103,0.9990621249644616,1.6877979100827842,0.48113490993754865,0.004655868248592561,0.6999053523602398,0.0031657703936997838,0.5702529683095607,0.9989738210236745,1.627686865954046,0.5264818379644916,0.004655868248592561,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
440,0.44,0.7192013593882753,0.0031790703819007567,0.560019940426892,0.9990221602381829,1.6345485440642622,0.5014261439495082,0.004648328071038871,0.7320380364095723,0.0032356317419812803,0.5603350144582956,0.9990672495681101,1.6637228100217554,0.47850350641147793,0.004648328071038871,0.7063646823669784,0.0031225090218202334,0.5602850200211541,0.9989779743684714,1.605374278106769,0.5243487814875386,0.004648328071038871,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
450,0.45,0.7257327952421411,0.0031367867617678527,0.5500942642343544,0.99902755097683,1.6127395449825357,0.4986676450142889,0.0046397269052668635,0.7384767780987002,0.003191696505215637,0.550367026077685,0.9990731051947647,1.6410595068860003,0.4754967670932724,0.0046397269052668635,0.712988812385582,0.003081877018320068,0.5503173926523993,0.9989828622201384,1.584419583079071,0.5218385229353054,0.0046397269052668635,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
460,0.46,0.7323730236027933,0.0030967967990915826,0.5394880473205065,0.9990329649288199,1.5921152687017246,0.495605511846679,0.004630028921945286,0.7450192507213331,0.0031501050875190942,0.5403992396952093,0.9990795518796707,1.6196070667855067,0.47218657273827197,0.004630028921945286,0.7197267964842535,0.0030434885106640714,0.5403499869948645,0.998988341699196,1.5646234706179425,0.519024450955086,0.004630028921945286,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
470,0.47,0.7385120293428933,0.003056437484946726,0.5296425551562645,0.9990380354037652,1.5713021900912625,0.49337352954171076,0.004621042672697298,0.7510646529938205,0.0031082295714482434,0.530430485353801,0.9990844153686301,1.5980098999868522,0.46968933397392354,0.004621042672697298,0.725959405691966,0.0030046453984452085,0.5303815972067335,0.9989921712862079,1.5445944801956726,0.517057725109498,0.004621042672697298,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
480,0.48,0.7446510350829931,0.003017756739262277,0.5197970629920224,0.9990431058787106,1.551356323089569,0.4910557017634748,0.004612056423449309,0.7571068834762822,0.003068082753192439,0.5204617248358778,0.999089454085549,1.5773060072422547,0.4671021471609958,0.004612056423449309,0.7321951866897041,0.0029674307253321156,0.5204132135951176,0.9989961600733118,1.5254066389368834,0.5150092563659537,0.004612056423449309,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
490,0.49,0.750790040823093,0.002980651976312157,0.5099515708277804,0.999048176353656,1.532224573108353,0.48864697877824903,0.004603070174201321,0.7631458676411588,0.0030295586938756196,0.5104929579963099,0.9990946780559732,1.5574405462064465,0.4644198673702769,0.004603070174201321,0.7384342140050272,0.002931745258748694,0.5104448363051464,0.9990003177119382,1.5070086000102596,0.5128740901862212,0.004603070174201321,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
500,0.5,0.7569290465631929,0.0029450288028459574,0.5001060786635384,0.9990532468286013,1.5138580931263859,0.48614190687361414,0.0045940839249533315,0.7691815259859923,0.0029925598951083855,0.50052418468028,0.9991000980883163,1.5383630519719846,0.46163694802801536,0.0045940839249533315,0.7446765671403935,0.0028974977105835293,0.5004764654916369,0.9990046546451943,1.489353134280787,0.5106468657192129,0.0045940839249533315,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
510,0.51,0.7630680523032928,0.0029108002162850743,0.4902605864992964,0.9990583173035467,1.4962118672613585,0.4835345871361372,0.004585097675705343,0.7752137736133206,0.0029569964713552534,0.490555404722465,0.9991057258520951,1.5200270070849422,0.4587474007891417,0.004585097675705343,0.750922330993265,0.0028646039612148953,0.4905081013199128,0.999009182190338,1.4723967274377745,0.5083217734831327,0.004585097675705343,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
520,0.52,0.7692070580433926,0.002877885895278753,0.48041509433505436,0.9990633877784919,1.4792443423911397,0.4808186290762654,0.004576111426457355,0.7812425197612602,0.002922785417448043,0.48058661794612173,0.9991115739657443,1.5023894610793467,0.4557447504973745,0.004576111426457355,0.757171596325525,0.0028329863731094635,0.48053974396671695,0.9990139126317621,1.4560992237029327,0.5058925076551563,0.004576111426457355,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
530,0.53,0.7753460637834926,0.0028462115704417537,0.47056960217081234,0.9990684582534373,1.4629171014782878,0.4779870983329946,0.004567125177209366,0.7872676672775828,0.0028898499586739847,0.4706178241620628,0.9991176560954148,1.4854106929765711,0.45262198451578134,0.004567125177209366,0.7634244602894024,0.0028025731822095227,0.4705713936212366,0.9990188593260886,1.4404235099800045,0.5033522121502078,0.004567125177209366,0.7043634239592184,0.7150453536911167,0.69368149422732,4708,2412964,2417672,0.0019473278426519395,0,0.0019473278426519395
