,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.39443874593051775,0.006853980548133212,0.8990172385858922,0.998824084153352,3.9443874593051778,0.6728458378549802,0.005825392201713155,0.40762630816331463,0.0070815658607728494,0.8991400184068267,0.9988497111215381,4.076263081633146,0.6581929909296503,0.005825392201713155,0.3812511836977209,0.006626395235493575,0.8990939515232094,0.9987985566524018,3.8125118369772086,0.6874986847803102,0.005825392201713155,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
110,0.11,0.4139062226628565,0.006540486209820638,0.8886336573858091,0.9988485117784522,3.7627838423896045,0.6585323340866781,0.005765743329610706,0.42719638331075127,0.006749123239828068,0.8891916656023556,0.9988751865808102,3.8836034846431935,0.6435995693137626,0.005765743329610706,0.4006160620149617,0.006331849179813207,0.8891452403212449,0.99882305228392,3.6419642001360155,0.6734650988595936,0.005765743329610706,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
120,0.12,0.43125016339442107,0.006248513770009477,0.878358265350759,0.9988695601577461,3.5937513616201757,0.6463066325063397,0.005713735316894043,0.4446136867294955,0.006440933152103957,0.8792395527593371,0.9988969715439876,3.7051140560791294,0.6311208105346642,0.005713735316894043,0.4178866400593466,0.006056094387914996,0.87919287120718,0.9988439514907246,3.482388667161222,0.6614924544780152,0.005713735316894043,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
130,0.13,0.4465438812057201,0.005974061452023028,0.8687458048366636,0.9988879515804758,3.4349529323516927,0.6361564583842297,0.005670924549132519,0.45995822292938127,0.006152453278888859,0.8692838196139249,0.9989150987689733,3.538140176379856,0.6207376747938146,0.005670924549132519,0.4331295394820589,0.005795669625157197,0.8692369605426213,0.9988612634393197,3.33176568832353,0.6515752419746449,0.005670924549132519,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
140,0.14,0.46183759901701915,0.005738695657168948,0.8591333443225684,0.9989063430032056,3.2988399929787082,0.6257702337011406,0.0056281137813709945,0.47528991367148554,0.005904892803851338,0.8593280640325918,0.9989336221601716,3.394927954796325,0.6101280073587377,0.0056281137813709945,0.44838528436255276,0.005572498510486557,0.8592810723139837,0.9988790046879444,3.202752031161091,0.6414124600435434,0.0056281137813709945,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
150,0.15,0.4771762354400717,0.005535139757515092,0.8484601804747333,0.9989243378415933,3.1811749029338117,0.6150867818352097,0.005588429484290783,0.4906538415836604,0.00569061236918912,0.8493723647568113,0.9989526483260918,3.2710256105577358,0.5992307746074584,0.005588429484290783,0.46369862929648303,0.005379667145841064,0.8493252846897985,0.9988972823342723,3.091324195309887,0.6309427890629611,0.005588429484290783,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
160,0.16,0.48999586463574335,0.0053297071258700925,0.8386819578234207,0.9989390030532979,3.0624741539733957,0.6071477801955436,0.005557964628958366,0.5034848335480762,0.005475645860309099,0.8394122414463436,0.9989668631920432,3.146780209675476,0.591089483871338,0.005557964628958366,0.47650689572341054,0.005183768391431086,0.8393651216868284,0.998910789291228,2.9781680982713157,0.6232060765197494,0.005557964628958366,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
170,0.17,0.502815493831415,0.005148372413978482,0.8289037351721082,0.9989536682650025,2.957738199008323,0.5990174773115482,0.005527499773625949,0.5163069496814353,0.005285801935902325,0.8294521026333189,0.9989814023318169,3.0370997040084426,0.5827627112271864,0.005527499773625949,0.4893240379813947,0.005010942892054638,0.8294049741864157,0.9989246407658584,2.8783766940082036,0.61527224339591,0.005527499773625949,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
180,0.18,0.5156351230270867,0.004987130388061091,0.8191255125207958,0.9989683334767072,2.8646395723727043,0.5906888743572113,0.005497034918293532,0.529120194894422,0.005116905576489606,0.8194919483263139,0.998996277633402,2.9395566383023444,0.5742436647629,0.005497034918293532,0.5021500511597514,0.004857355199632577,0.8194448421799833,0.9989388493676603,2.7897225064430637,0.6071340839515226,0.005497034918293532,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
190,0.19,0.5284547522227583,0.0048428168161494456,0.8093472898694832,0.9989829986884118,2.781340801172412,0.5821546268854836,0.005466570062961115,0.5419245565739853,0.0049656581613634525,0.8095317785032986,0.9990115015347679,2.852234508284133,0.565525238797549,0.005466570062961115,0.5149849478715313,0.004719975470935439,0.8094847256895608,0.9989534283673785,2.7104470940606906,0.5987840149734182,0.005466570062961115,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
200,0.2,0.5421843283034558,0.004720784310474234,0.7985730436836678,0.9989985882204971,2.7109216415172783,0.5722695896206802,0.005434831325356594,0.5556278949727939,0.004837284838199773,0.7995731788361307,0.9990290688241243,2.778139474863969,0.5554651312840077,0.005434831325356594,0.5287407616341177,0.004604283782748693,0.7995262176760447,0.9989703822482805,2.643703808170588,0.5890740479573529,0.005434831325356594,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
210,0.21,0.5527311746435472,0.0045840737550751085,0.7887693032381086,0.9990101744920284,2.63205321258832,0.5661630700714593,0.0054142782899347375,0.5661476053522051,0.004694833100689697,0.7896090186332524,0.9990400440096094,2.6959409778676435,0.5491802463896138,0.0054142782899347375,0.5393147439348892,0.00447331440946052,0.789562152264692,0.998980733258468,2.568165447308996,0.5831458937533047,0.0054142782899347375,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
220,0.22,0.5632780209836387,0.004459758789641773,0.7789655627925494,0.9990217607635598,2.5603546408347215,0.5598999730978991,0.005393725254512881,0.5766612104082675,0.004565248013662384,0.7796448477667953,0.9990512871914052,2.6211873200375795,0.5427420379381186,0.005393725254512881,0.5498948315590099,0.004354269565621162,0.7795980975169182,0.9989913635695659,2.499521961631863,0.5770579082576797,0.005393725254512881,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
230,0.23,0.5738248673237301,0.004346226660423927,0.7691618223469902,0.999033347035091,2.4948907274944783,0.55347419828087,0.005373172219091024,0.5871686645133898,0.004446855345872751,0.7696806661570661,0.999062808716378,2.552907237014738,0.5361445915410522,0.005373172219091024,0.5604810701340703,0.004245597974975104,0.7696340535124166,0.9990022841766086,2.4368742179742187,0.5708038050206878,0.005373172219091024,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
240,0.24,0.5843717136638216,0.004242132758683033,0.759358081901431,0.9990449333066223,2.4348821402659233,0.5468793241265506,0.005352619183669167,0.5976699130062154,0.004338259142541191,0.7597164737085929,0.9990746194556751,2.4902913041925645,0.5293816934128744,0.005352619183669167,0.5710735143214277,0.004146006374824875,0.759670020346659,0.9990135066746021,2.379472976339282,0.5643769548402267,0.005352619183669167,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
250,0.25,0.5949185600039131,0.004146347115679953,0.7495543414558717,0.9990565195781536,2.3796742400156523,0.5401085866614492,0.00533206614824731,0.6081648918021626,0.004238286200757031,0.7497522703094454,0.9990867308387997,2.4326595672086504,0.5224468109304499,0.00533206614824731,0.5816722282056636,0.004054408030602876,0.7497059981315756,0.9990250432994667,2.326688912822654,0.5577703623924486,0.00533206614824731,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
260,0.26,0.6054654063440045,0.004057913217521839,0.7397506010103125,0.9990681058496849,2.3287131013230944,0.5331548562918859,0.005311513112825453,0.6186535269271878,0.004145943328202881,0.7397880558304205,0.999099154890268,2.3794366420276454,0.5153330717200165,0.005311513112825453,0.5922772857608212,0.003969883106840797,0.7397419869963697,0.9990369069724839,2.277989560618543,0.5509766408637552,0.005311513112825453,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
270,0.27,0.616210961383257,0.003977293409250476,0.7289656322056096,0.9990807335031731,2.282262819937989,0.5257384090640315,0.005294832624443803,0.6293331625299632,0.004061653088772294,0.7298241749534905,0.9991123766247335,2.3308635649257896,0.507762791054845,0.005294832624443803,0.6030887602365509,0.0038929337297286585,0.7297783363896713,0.9990495897696688,2.2336620749501885,0.5437140270732179,0.005294832624443803,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
280,0.28,0.6259018317885006,0.0038958812442566877,0.7191610374454628,0.9990922025295081,2.2353636849589305,0.5195807891826381,0.0052802074396043385,0.6389587775392825,0.00397683678099074,0.7198584531205465,0.9991234091192502,2.281995634068866,0.501446142306552,0.0052802074396043385,0.6128448860377186,0.0038149257075226354,0.7198128425073277,0.9990600654302224,2.188731735848995,0.5377154360587242,0.0052802074396043385,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
290,0.29,0.635592702193744,0.0038200717309514903,0.7093564426853158,0.9991036715558433,2.191698973081876,0.5132497152200789,0.005265582254764873,0.6485788003591932,0.003897823409622683,0.7098927215202651,0.9991347388852576,2.236478621928253,0.4949594361138124,0.005265582254764873,0.6226066040282947,0.0037423200522802976,0.7098473583923214,0.9990708501641512,2.1469193242354994,0.5315399943263455,0.005265582254764873,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
300,0.3,0.6452835725989875,0.0037493057598773465,0.6995518479251689,0.9991151405821784,2.150945241996625,0.5067377534300179,0.005250957069925408,0.6581931389203666,0.003824033386518777,0.6999269799918376,0.9991463784433028,2.1939771297345554,0.4882955158280478,0.005250957069925408,0.6323740062776084,0.0036745781332359157,0.699881884205461,0.9990819574580576,2.1079133542586947,0.525179991031988,0.005250957069925408,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
310,0.31,0.6549744430042309,0.0036830962207074253,0.689747253165022,0.9991266096085135,2.112820783884616,0.5000370391243031,0.005236331885085943,0.6678016914803876,0.0037549617003045876,0.6899612283575606,0.9991583410158456,2.154199004775444,0.4814468239414673,0.005236331885085943,0.6421471945280742,0.003611230741110263,0.6899164201244504,0.999093401605524,2.071442562993788,0.5186272543071389,0.005236331885085943,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
320,0.32,0.6646653134094744,0.0036210167741398853,0.6799426584048751,0.9991380786348486,2.077079104404608,0.49313924498606704,0.005221706700246478,0.6774043458747608,0.0036901662830154305,0.679995466421527,0.9991706405769865,2.1168885808586277,0.47440537371358704,0.005221706700246478,0.651926280944188,0.00355186726526434,0.6799509663451963,0.999105197768425,2.0372696279505877,0.511873116258547,0.005221706700246478,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
330,0.33,0.6729616100351506,0.003555351161223771,0.6694183385538426,0.9991460467526664,2.039277606167123,0.48811699994753643,0.005208423551837799,0.6856203421863367,0.003621991338940007,0.6700272825436898,0.9991796923678868,2.0776374005646567,0.4692233698711393,0.005208423551837799,0.6603028778839646,0.003488710983507535,0.6699830629729718,0.9991136903168604,2.0009178117695896,0.5070106300239335,0.005208423551837799,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
340,0.34,0.6800261906402922,0.0034872459965946644,0.6599034486660615,0.9991523515443894,2.000077031294977,0.48480880206016336,0.005196914539125813,0.6926130022834845,0.003551567480715547,0.6600569619825895,0.999185780832276,2.03709706553966,0.4657378753280538,0.005196914539125813,0.6674393789970999,0.003422924512473782,0.6600129936450875,0.9991191586514975,1.9630569970502938,0.5038797287922729,0.005196914539125813,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
350,0.35,0.6879181463894763,0.0034271318122984034,0.6492126717320327,0.9991599683982645,1.965480418255647,0.4801259286315748,0.005185309770207259,0.700420688870045,0.00348920469727601,0.6500880649495744,0.9991942470479094,2.001201968200129,0.46089124789223834,0.005185309770207259,0.6754156039089076,0.0033650589273207967,0.6500443909816942,0.999127051710369,1.9297588683111648,0.4993606093709113,0.005185309770207259,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
360,0.36,0.6951338733490284,0.003367086155914234,0.6394172842724145,0.9991671251687122,1.9309274259695235,0.47635332289214305,0.005175119688826061,0.707555672706419,0.003427052279895432,0.6401179929716091,0.9992011418532027,1.9654324241844972,0.4569442613962204,0.005175119688826061,0.6827120739916379,0.0033071200319330354,0.6400746010561653,0.9991333364313492,1.8964224277545498,0.49576238438806575,0.005175119688826061,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
370,0.37,0.7023496003085804,0.003310279544397726,0.6296218968127965,0.9991742819391599,1.8982421629961634,0.47246095189114223,0.005164929607444863,0.7146870558994772,0.003368235404364003,0.6301479147047477,0.999208245656925,1.9315866375661548,0.45287768904844883,0.005164929607444863,0.6900121447176836,0.0032523236844314487,0.6301048174195326,0.9991398307327958,1.8648976884261719,0.4920442147338356,0.005164929607444863,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
380,0.38,0.7095653272681324,0.003256456775090866,0.6198265093531784,0.9991814387096076,1.867277177021401,0.46844302053527037,0.005154739526063665,0.7218147640725197,0.003312490940123828,0.6201778300190837,0.9992155683667981,1.8995125370329464,0.44868586439916186,0.005154739526063665,0.6973158904637451,0.0032004226100579036,0.6201350402017024,0.9991465449697186,1.8350418170098555,0.4882001766713789,0.005154739526063665,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
390,0.39,0.7167810542276845,0.0032053887689594937,0.6100311218935602,0.9991885954800552,1.8379001390453447,0.4642933537251075,0.005144549444682466,0.7289387174068174,0.00325958266592413,0.6102077387752053,0.9992231205249312,1.8690736343764547,0.44436275834947975,0.005144549444682466,0.7046233910485515,0.0031511948719948574,0.6101652695420866,0.9991534901920396,1.8067266437142346,0.4842239491007352,0.005144549444682466,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
400,0.4,0.7246708939279067,0.0031597993884402197,0.599311903965099,0.9991965926183624,1.8116772348197667,0.4588818434534888,0.005133458806082536,0.7367238110186025,0.0032121879873508617,0.6002388022812224,0.9992328495314948,1.8418095275465063,0.43879364830232914,0.005133458806082536,0.712617976837211,0.0031074107895295777,0.6001966989478644,0.999162667273733,1.7815449420930274,0.47897003860464843,0.005133458806082536,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
410,0.41,0.7316493211110345,0.0031125647715274504,0.5897950578910747,0.9992043728428832,1.7845105392952063,0.4548316591338397,0.005123860979298278,0.7436056687435505,0.003163270898494284,0.5902682881923155,0.9992402340274568,1.8136723627891476,0.43456666314652453,0.005123860979298278,0.7196929734785186,0.0030618586445606173,0.5902265221960569,0.9991694330768194,1.7553487158012648,0.4750966551211549,0.005123860979298278,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
420,0.42,0.7392805997809788,0.003070278278071598,0.579336567293743,0.999212858199212,1.760191904240426,0.4495162072741744,0.005113436093390302,0.7511270170699691,0.0031193261695550735,0.5802988910399048,0.999249799500974,1.7883976596904028,0.4290913498793636,0.005113436093390302,0.7274341824919885,0.003021230386588122,0.5802575090530826,0.9991784387073069,1.7319861487904489,0.4699410646689852,0.005113436093390302,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
430,0.43,0.745809114649145,0.0030254952588268363,0.5699201220606712,0.9992199095172924,1.7344398015096396,0.4459489216681666,0.005105165502153133,0.7575578068971965,0.0030730115675462358,0.5703275891142475,0.9992563582094599,1.7617623416213872,0.4253371808821113,0.005105165502153133,0.7340604224010935,0.0029779789501074372,0.5702865485012144,0.9991843435804385,1.7071172613978918,0.4665606624542219,0.005105165502153133,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
440,0.44,0.7529747754462164,0.002985262590433269,0.5594077357693596,0.9992277936741998,1.7113063078323099,0.44111647241747065,0.005096618690277641,0.7646121915415574,0.003031262879464311,0.5603573763614547,0.9992650967364073,1.7377549807762667,0.42033537224721895,0.005096618690277641,0.7413373593508754,0.0029392623014022267,0.5603167244590479,0.9991924891617955,1.6848576348883533,0.4618975725877224,0.005096618690277641,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
450,0.45,0.759464026419604,0.0029442004996312453,0.5496055491989562,0.9992351642598274,1.6876978364880089,0.43733813378253816,0.005089725195253955,0.7709969474886254,0.0029887783633654155,0.550385994032863,0.9992720260629774,1.713326549974723,0.4163691863843175,0.005089725195253955,0.7479311053505826,0.002899622635897075,0.5503457071532051,0.9991987611965868,1.6620691230012947,0.45830708118075886,0.005089725195253955,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
460,0.46,0.7659532773929917,0.0029049205494840018,0.5398033626285528,0.9992425348454549,1.665115820419547,0.433419856679645,0.00508283170023027,0.777378064577369,0.0029481238525780134,0.540414605348629,0.9992792003594686,1.6899523142986281,0.41226284337524255,0.00508283170023027,0.7545284902086143,0.0028617172463899897,0.5403746962030048,0.9992052773837009,1.6402793265404658,0.4545768699840475,0.00508283170023027,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
470,0.47,0.7724425283663793,0.002867309183876723,0.5300011760581493,0.9992499054310825,1.6434947412050622,0.4293537200634353,0.005075938205206584,0.7837554384627342,0.002909182360201858,0.5304432101265028,0.9992866331534465,1.6675647626866685,0.4080086066740864,0.005075938205206584,0.7611296182700243,0.0028254360075515876,0.5304036917906965,0.9992120518922921,1.6194247197234561,0.4506988334527842,0.005075938205206584,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
480,0.48,0.7789317793397669,0.0028312622936125537,0.5201989894877459,0.9992572760167101,1.622774540291181,0.4251311935773714,0.005069044710182898,0.790128956944144,0.0028718466027069373,0.5204718081705147,0.99929433898706,1.6461019936336334,0.40359815972280005,0.005069044710182898,0.7677346017353898,0.00279067798451817,0.52043269411225,0.9992191000082747,1.5994470869487287,0.44666422743194273,0.005069044710182898,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
490,0.49,0.7854210303131546,0.0027966842540471885,0.5103968029173425,0.9992646466023377,1.602900061863581,0.420743077817344,0.0050621512151592125,0.7964984991835952,0.002836018008710542,0.5105003992696088,0.9993023335138695,1.6255071411910105,0.39902255062040165,0.0050621512151592125,0.774343561442714,0.0027573504993838346,0.5104617033787215,0.999226438246534,1.5802929825361511,0.4424636050142863,0.0050621512151592125,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
500,0.5,0.7922458091146491,0.00276465471687862,0.4997343900350469,0.9992725713146847,1.5844916182292983,0.4155083817707017,0.005054706611769167,0.8031929465253544,0.002802750719649418,0.5005295578490783,0.9993117833383083,1.606385893050709,0.3936141069492911,0.005054706611769167,0.7812986717039438,0.0027265587141078224,0.5004913172329477,0.9992352795664629,1.5625973434078877,0.4374026565921123,0.005054706611769167,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
510,0.51,0.7982127313059838,0.0027309523043444173,0.49013219070655706,0.9992796370139065,1.5651230025607525,0.4118107524367678,0.005048043518638831,0.8090420691774278,0.0027679019200956383,0.490557239981521,0.9993186047334797,1.5863569983871133,0.38971006290320853,0.005048043518638831,0.7873833934345398,0.0026940026885931964,0.4905194108635559,0.9992413787013203,1.5438890067343918,0.433911441970327,0.005048043518638831,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
520,0.52,0.8041796534973183,0.0026985439885140604,0.4805299913780673,0.9992867027131285,1.546499333648689,0.4079590552139201,0.005041380425508495,0.8148874755521073,0.0027343787259452882,0.4805849156231007,0.99932569692445,1.5670912991386678,0.38565109259977653,0.005041380425508495,0.7934718314425294,0.0026627092510828326,0.48054751098502696,0.9992477455718894,1.5259073681587103,0.4302670178280637,0.005041380425508495,0.7324786770280516,0.7422001862983478,0.7227571677577553,5276,3015444,3020720,0.0017466034587780396,0,0.0017466034587780396
