,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.5513507080804474,0.020619385699860174,0.8983500265960457,0.9980993917851316,5.513507080804474,0.4984992132439473,0.006149632541041921,0.5605600585898811,0.02095669688208195,0.8987087613813334,0.9981389980694882,5.605600585898811,0.48826660156679874,0.006149632541041921,0.5421413575710137,0.020282074517638395,0.8986386961498746,0.9980611472043055,5.421413575710137,0.5087318249210959,0.006149632541041921,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
110,0.11,0.5689337141497085,0.019367425595734462,0.8879918287893707,0.9981523693183261,5.172124674088259,0.4843441414048219,0.0060160542730327065,0.578103610036471,0.0196735395229162,0.8888135377879498,0.9981931206443286,5.2554873639679185,0.4740408875994707,0.0060160542730327065,0.559763818262946,0.01906131166855272,0.8887437727293716,0.9981147238671981,5.0887619842086,0.4946473952101731,0.0060160542730327065,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
120,0.12,0.583675473045341,0.018234539135116707,0.878385563440057,0.9981957158794506,4.863962275377841,0.4730960533575671,0.005904900193388555,0.5928032130594728,0.018514499312219546,0.8789074957386745,0.9982361820484648,4.940026775495607,0.46272362152332636,0.005904900193388555,0.5745477330312091,0.01795457895801387,0.878838051404231,0.9981572521326423,4.787897775260076,0.48346848519180785,0.005904900193388555,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
130,0.13,0.5989626720615653,0.017289367954381227,0.8680977979983174,0.9982411483622246,4.607405169704348,0.4609624459062468,0.00580296467240863,0.6080378222004224,0.017546798766606263,0.8690034888669859,0.9982825773674249,4.677214016926325,0.4505312388500893,0.00580296467240863,0.5898875219227082,0.017031937142156194,0.8689344446391275,0.9982031928536926,4.53759632248237,0.4713936529624044,0.00580296467240863,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
140,0.14,0.6125087814259884,0.01643183183548485,0.8581490137923404,0.9982808406611325,4.375062724471345,0.4505711843883856,0.005720587105145284,0.6215296557646905,0.016669859964399642,0.8590928524303764,0.998322343761735,4.439497541176361,0.44008179562245286,0.005720587105145284,0.6034879070872863,0.016193803706570056,0.8590242211357098,0.9982425101440292,4.31062790776633,0.4610605731543183,0.005720587105145284,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
150,0.15,0.6248027778097685,0.015656537934195903,0.8485494659068631,0.9983170600730422,4.165351852065124,0.4414084966943901,0.005651312237069759,0.6337680364679956,0.01587767607094185,0.8491774478255483,0.998357436538558,4.225120243119971,0.43086113356706396,0.005651312237069759,0.6158375191515413,0.015435399797449954,0.8491092396579547,0.998277156076186,4.1055834610102755,0.45195585982171615,0.005651312237069759,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
160,0.16,0.6370967741935484,0.014977152028028424,0.8389499180213856,0.998353279484952,3.981854838709677,0.4320276497695853,0.005582037368994234,0.6460002515456149,0.01518332467463733,0.839262019766515,0.9983933394754329,4.037501572160093,0.42142827196950605,0.005582037368994234,0.6281932968414818,0.014770979381419516,0.8391942816344046,0.9983126573368422,3.9262081052592612,0.4426270275696645,0.005582037368994234,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
170,0.17,0.6498571938593359,0.014387091930679195,0.8288206634298714,0.9983907495541247,3.8226893756431526,0.42185880257911335,0.005509639193272766,0.658689886341941,0.01457982476954689,0.82934833174433,0.9984322080571806,3.8746463902467116,0.41121700440729997,0.005509639193272766,0.6410245013767308,0.0141943590918115,0.8292811321472939,0.9983511967351202,3.770732361039593,0.4325006007509267,0.005509639193272766,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
180,0.18,0.6610585505176723,0.013829835241731547,0.8187774165619801,0.9984234119612886,3.672547502875957,0.41334323107600945,0.005446779082801251,0.6698233875526282,0.01401066663379992,0.8194287241483516,0.9984648034131604,3.7212410419590456,0.4026544054236242,0.005446779082801251,0.6522937134827164,0.013649003849663173,0.8193620407991922,0.9983834288080587,3.6238539637928686,0.42403205672839467,0.005446779082801251,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
190,0.19,0.6716202546709509,0.013318187301758443,0.8092734328138617,0.9984542895265218,3.5348434456365836,0.40540709299882605,0.005388102065003451,0.6803160961533855,0.013488329103430159,0.8095066789601407,0.9984951940116713,3.5806110323862397,0.3946714862303882,0.005388102065003451,0.6629244131885162,0.01314804550008673,0.8094405205328368,0.9984134583133665,3.4890758588869275,0.41614269976726387,0.005388102065003451,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
200,0.2,0.6823799192596051,0.012860932884965572,0.7990209956410343,0.9984853515308497,3.411899596298025,0.3970251009254937,0.005330236968929166,0.6910003434297958,0.013021314317939844,0.7995853623901767,0.9985272578540582,3.4550017171489786,0.3862495707127553,0.005330236968929166,0.6737594950894144,0.0127005514519913,0.7995197777418198,0.998445212954195,3.3687974754470718,0.40780063113823206,0.005330236968929166,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
210,0.21,0.6919850053552302,0.012426385555718959,0.789302730904605,0.9985127959573434,3.295166692167763,0.3898923982845187,0.005281330809942464,0.7005336214185626,0.012577990806983842,0.7896596675022488,0.9985545882799638,3.335874387707441,0.37907136529295876,0.005281330809942464,0.6834363892918979,0.012274780304454077,0.7895946291738113,0.9984721924403775,3.254458996628085,0.4007134312760786,0.005281330809942464,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
220,0.22,0.7009817922170654,0.012020704394756037,0.7796174922758293,0.998538142193129,3.186280873713933,0.383356676644788,0.005238227746107112,0.7094592127369707,0.012164331201372012,0.7797316609579686,0.9985796544974983,3.224814603349867,0.37248818879875556,0.005238227746107112,0.6925043716971601,0.01187707758814006,0.779667164289035,0.9984968931921843,3.147747144078,0.3942251644908204,0.005238227746107112,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
230,0.23,0.7094957583176077,0.01164217818672066,0.7692578490670365,0.9985607331438086,3.084764166598294,0.37727823595115884,0.005195911002898214,0.7179022092351288,0.011778514650517262,0.7698018186100807,0.9986029865054556,3.121313953196212,0.3663607672271054,0.005195911002898214,0.7010893074000866,0.011505841722924058,0.7697378618816796,0.9985198483670752,3.0482143800003763,0.38819570467521225,0.005195911002898214,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
240,0.24,0.7171885891093317,0.011282169341899878,0.7597909502306338,0.9985810199202061,2.988285787955549,0.3721202774877215,0.005157515425636831,0.7255278332923872,0.011411875009994969,0.759868866955559,0.9986228381189186,3.02303263871828,0.3611475877731747,0.005157515425636831,0.7088493449262762,0.011152463673804788,0.7598054215395899,0.9985392761776369,2.9535389371928176,0.3830929672022682,0.005157515425636831,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
250,0.25,0.7256270908537956,0.010961870779128947,0.7492816301175381,0.9986043030496811,2.9025083634151825,0.3658305455282725,0.005122101307911641,0.7338891614058989,0.011085315844538871,0.7499387139389508,0.9986469555526051,2.9355566456235955,0.35481445145880147,0.005122101307911641,0.7173650203016924,0.010838425713719025,0.7498758556640954,0.9985630590435094,2.8694600812067694,0.3768466395977435,0.005122101307911641,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
260,0.26,0.7332963095190872,0.010654967579951012,0.7397189998880829,0.9986255575015163,2.820370421227258,0.3604103925417741,0.005090526747912588,0.7414850254057277,0.01077268392922474,0.7400056490763744,0.9986677865705107,2.8518654823297216,0.34934456026253013,0.005090526747912588,0.7251075936324467,0.010537251230677282,0.739943348887739,0.9985835077807671,2.788875360124795,0.371476224821018,0.005090526747912588,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
270,0.27,0.7415208853980721,0.01037832021949025,0.729416821252967,0.9986486569687064,2.7463736496224893,0.3540809789067505,0.0050579026770760215,0.7496274334899765,0.010490602022098002,0.7300746632821178,0.9986920406385761,2.7763979018147276,0.3429761185068815,0.0050579026770760215,0.7334143373061678,0.010266038416882499,0.7300129882304615,0.9986074605228888,2.716349397430251,0.36518583930661946,0.0050579026770760215,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
280,0.28,0.7491642595177047,0.010113528080078578,0.7193079575162895,0.9986701312208989,2.6755866411346596,0.34838297289207676,0.005029510498951168,0.7571911026318658,0.010220792650371074,0.7201414759494407,0.9987139081707231,2.7042539379709494,0.3372345796779641,0.005029510498951168,0.7411374164035436,0.010006263509786081,0.7200804072975199,0.998628992797394,2.64691934429837,0.35953136610618947,0.005029510498951168,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
290,0.29,0.7557771575086819,0.009853567535891335,0.7098222746255206,0.9986878484411685,2.6061281293402825,0.3439758344948143,0.005004563273551916,0.7637323659349715,0.009956262984161251,0.7102043993575986,0.9987309078588527,2.6335598825343847,0.3327713155845472,0.005004563273551916,0.7478219490823923,0.00975087208762142,0.7101438757062163,0.9986455621171423,2.5786963761461807,0.3551803534050813,0.005004563273551916,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
300,0.3,0.76300428418422,0.009618483059552754,0.6993516789461176,0.9987073965919071,2.5433476139474,0.33856530830825726,0.004978142707329863,0.7708782817617404,0.009716788567620874,0.700269622880134,0.9987516840404561,2.5695942725391347,0.32731674034037084,0.004978142707329863,0.7551302866066995,0.009520177551484633,0.7002097170852346,0.9986659992375708,2.517100955355665,0.3498138762761437,0.004978142707329863,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
310,0.31,0.7694603117934071,0.009389143475282222,0.6897448477234918,0.9987253111736497,2.4821300380432487,0.33411549015448244,0.004956600087654352,0.7772591067785516,0.009483412877556175,0.6903319359767585,0.9987688396187998,2.507287441221134,0.32281288872673686,0.004956600087654352,0.7616615168082627,0.00929487407300827,0.6902726023272059,0.9986827402994487,2.4569726348653633,0.345418091582228,0.004956600087654352,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
320,0.32,0.7759163394025943,0.009174041104654359,0.6801380165008658,0.9987432257553924,2.424738560633107,0.3295347949961849,0.00493505746797884,0.783637348868177,0.009264492992647526,0.6803942392478589,0.9987864859193132,2.448866715213053,0.3181803693115044,0.00493505746797884,0.7681953299370116,0.009083589216661192,0.6803354973947014,0.9986999887985774,2.4006104060531612,0.34088922068086536,0.00493505746797884,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
330,0.33,0.7826173192113928,0.00897467390677726,0.6698784126876342,0.9987616166199491,2.3715676339739176,0.3244517623710556,0.004912807367186162,0.7902547755116945,0.00906147058053936,0.6704574523834016,0.9988060195639191,2.394711440944529,0.3130525738631425,0.004912807367186162,0.774979862911091,0.008887877233015162,0.6703993462071964,0.9987191780766325,2.3484238270033058,0.3358509508789687,0.004912807367186162,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
340,0.34,0.7885959096241139,0.008778989557728706,0.659921909482905,0.9987774186483981,2.31939973418857,0.3203092278422518,0.004893141270296573,0.7961563221683089,0.008862416505077365,0.6605179422923212,0.99882201381488,2.3416362416714964,0.3088540573207441,0.004893141270296573,0.7810354970799188,0.008695562610380047,0.6604604222691349,0.9987347430869423,2.2971632267056434,0.3317643983637594,0.004893141270296573,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
350,0.35,0.7945546658506316,0.008594203669825443,0.6496028862772489,0.9987931658091798,2.2701561881446617,0.31606974484518213,0.004874141824049685,0.8020358711588477,0.008674427836468072,0.6505783485215305,0.9988383718032107,2.291531060453851,0.3045601982171574,0.004874141824049685,0.7870734605424156,0.008513979503182815,0.650521431111234,0.9987506839776128,2.248781315835473,0.3275792914732068,0.004874141824049685,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
360,0.36,0.7999665652289716,0.00841391703733498,0.6398193678494497,0.9988079287594392,2.2221293478582544,0.3125522418297319,0.0048583803948481176,0.8073736745607928,0.008491168351823654,0.6406366939360266,0.9988520166276702,2.2427046515577578,0.30097863349876125,0.0048583803948481176,0.7925594558971504,0.008336665722846307,0.6405803402518833,0.9987638383690276,2.201554044158751,0.32412585016070256,0.0048583803948481176,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
370,0.37,0.8053784646073114,0.008243315255124192,0.6300358494216506,0.9988226917096987,2.1766985529927334,0.3089230720518866,0.0048426189656465505,0.8127093595279508,0.008317730912340105,0.6306950312919402,0.9988660822007586,2.196511782507975,0.29728673090801466,0.0048426189656465505,0.7980475696866721,0.008168899597908279,0.6306392574511152,0.998777423532227,2.1568853234774923,0.32055941319575854,0.0048426189656465505,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
380,0.38,0.8107903639856514,0.008081638342613282,0.6202523309938515,0.9988374546599583,2.133658852593819,0.3051768322812074,0.0048268575364449826,0.8180428592745427,0.008153344177483715,0.620753360335216,0.9988805884889639,2.1527443665119543,0.2934792592346086,0.0048268575364449826,0.8035378686967601,0.008009932507742849,0.6206981829629845,0.9987914607403136,2.1145733386756844,0.31687440532780625,0.0048268575364449826,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
390,0.39,0.8162022633639914,0.007928203807676388,0.6104688125660523,0.9988522176102178,2.0928263163179266,0.30130776497706335,0.0048110961072434155,0.8233741021370923,0.007997315399469154,0.6108116807932448,0.9988955567387443,2.111215646505365,0.28955065223427495,0.0048110961072434155,0.8090304245908905,0.007859092215883622,0.6107571170601013,0.9988059726931232,2.0744369861304883,0.3130648777198517,0.0048110961072434155,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
400,0.4,0.8216141627423312,0.007782397016116486,0.6006852941382531,0.9988669805604774,2.054035406855828,0.2973097287627813,0.0047953346780418475,0.8287030110799211,0.007849020651653051,0.6008699923729806,0.9989110095801441,2.0717575276998024,0.2854949815334649,0.0047953346780418475,0.8145253144047414,0.00771577338057992,0.600816060035511,0.9988209836393764,2.0363132860118536,0.3091244759920977,0.0047953346780418475,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
410,0.41,0.8274933322132851,0.007647948617838884,0.589966047601263,0.9988830137590606,2.018276420032403,0.2923841826893472,0.00477840310642129,0.8344892828357474,0.007712112879538013,0.5909300437730933,0.9989299405174775,2.0353397142335306,0.280526639261445,0.00477840310642129,0.8204973815908229,0.007583784356139755,0.5908768182064115,0.9988395850834825,2.0012131258312755,0.30424172611724937,0.00477840310642129,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
420,0.42,0.832166033139425,0.007509063885794979,0.5806087665093539,0.9988957162422978,1.981347697951012,0.2893689083803016,0.004766701682231384,0.8390860390153245,0.007571037817685243,0.5809855702241293,0.9989417100794857,1.9978239024174393,0.27743786376668184,0.004766701682231384,0.8252460272635256,0.0074470899539047135,0.580932922449143,0.9988507924692447,1.9648714934845848,0.30129995299392137,0.004766701682231384,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
430,0.43,0.8372009996429847,0.007379772448344937,0.5703777204359488,0.9989094265953511,1.9469790689371738,0.285612281328097,0.004754335233044174,0.8440370031520069,0.007439585896920371,0.5710424440917106,0.9989562608595675,1.9628767515162953,0.2736192927157773,0.004754335233044174,0.8303649961339624,0.007319958999769503,0.5709904354112264,0.9988648686011089,1.9310813863580523,0.29760526994041675,0.004754335233044174,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
440,0.44,0.8420944383217174,0.007255115963749528,0.5601652448484615,0.9989227587008034,1.9138509961857213,0.2819742172826475,0.004742695939052994,0.8488465661235004,0.007312867304612947,0.5610987800654764,0.9989703695483418,1.9291967411897737,0.26991684620803497,0.004742695939052994,0.8353423105199344,0.007197364622886109,0.5610474095158611,0.9988784841148268,1.898505251181669,0.29403158835726007,0.004742695939052994,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
450,0.45,0.8464795181844993,0.007131718057751496,0.5506529636753619,0.998934619460066,1.8810655959655538,0.2791281487554558,0.004732609821156482,0.853154543703977,0.007187555108347209,0.5511532079949953,0.9989815163601763,1.8958989860088378,0.2669917387200417,0.004732609821156482,0.8398044926650216,0.007075881007155783,0.5511024240436693,0.9988890265874332,1.86623220592227,0.2912645587908699,0.004732609821156482,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
460,0.46,0.8508645980472812,0.007013656564424302,0.5411406825022622,0.9989464802193285,1.849705647928872,0.27617667028281256,0.0047225237032599695,0.8574606207633524,0.007067646106243597,0.5412076286948809,0.9989930628673641,1.864044827746418,0.2639618134011993,0.0047225237032599695,0.84426857533121,0.0069596670226050065,0.5411574458011106,0.998899973166825,1.835366468111326,0.28839152716442584,0.0047225237032599695,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
470,0.47,0.8555426633345233,0.0069029402899235745,0.5307418599124027,0.9989595288759228,1.820303539009624,0.27256101257637105,0.004711820835298807,0.8620522314897289,0.006955100158955146,0.5312631355724752,0.9990070985042154,1.8341536840206998,0.2602788085099455,0.004711820835298807,0.8490330951793178,0.0068507804208920026,0.53121361042963,0.9989134929672518,1.8064533939985485,0.2848432166427966,0.004711820835298807,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
480,0.48,0.860148161370939,0.006796244542718147,0.5204014192102672,0.9989723153079996,1.7919753361894561,0.26894584351742507,0.00470119723126873,0.8665703382665578,0.006846642915226287,0.5213183628390787,0.9990211356798784,1.8053548713886622,0.25659550333354264,0.00470119723126873,0.8537259844753201,0.006745846170210007,0.5212695025736127,0.9989270082656125,1.7785958009902503,0.2812961837013075,0.00470119723126873,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
490,0.49,0.8640842556229918,0.006688735104736365,0.5107655586867212,0.9989822287977944,1.7634372563734528,0.26650145956276106,0.004691209533598964,0.8704298816078117,0.006737527022923202,0.5113710849127538,0.9990308023798935,1.77638751348533,0.25405905567095755,0.004691209533598964,0.857738629638172,0.006639943186549527,0.5113228070507134,0.9989359715388391,1.7504869992615757,0.2789438634545646,0.004691209533598964,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
500,0.5,0.8679043198857551,0.006584629638627288,0.5008740945194836,0.9989912371146498,1.7358086397715102,0.26419136022848977,0.004681995266684043,0.8741739478895606,0.006631882955607906,0.5014233677086051,0.9990399757276224,1.7483478957791212,0.2516521042208788,0.004681995266684043,0.8616346918819496,0.006537376321646671,0.5013756680432707,0.9989444050355328,1.7232693837638993,0.27673061623610073,0.004681995266684043,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
510,0.51,0.8718229883885007,0.006485314921613033,0.49055183965413823,0.9990003367351015,1.7094568399774523,0.2615857379826516,0.004672757765780068,0.8780128475863105,0.006531061430363809,0.49147601125330426,0.9990502613064138,1.7215938187966873,0.24895337227283576,0.004672757765780068,0.8656331291906909,0.006439568412862258,0.49142891847331427,0.9989539790442677,1.6973198611582174,0.2742181036924675,0.004672757765780068,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
520,0.52,0.8753506400775234,0.006386966453000725,0.48107798865989876,0.9990086531588416,1.6833666155336988,0.25968616650515963,0.004664701666577782,0.8814670642237595,0.006431309710104076,0.48152719145335376,0.9990579211541301,1.695128969661076,0.24694361620050098,0.004664701666577782,0.8692342159312872,0.0063426231958973725,0.4814806573711656,0.9989607976716282,1.6716042614063216,0.2724287168098182,0.004664701666577782,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
530,0.53,0.879166054140328,0.006294358125314328,0.47068294251459447,0.9990174456375449,1.658803875736468,0.25709350182908935,0.004655590215454901,0.8852012514802079,0.00633729494733559,0.47157943666912855,0.9990681774792731,1.6701910405286942,0.2442526564250896,0.004655590215454901,0.8731308568004481,0.006251421303293067,0.47153352056482944,0.9989703028573076,1.6474167109442417,0.2699343472330891,0.004655590215454901,0.8100723402356301,0.8160790093281551,0.8040656711431052,11204,2934096,2945300,0.0038040267544902045,0,0.0038040267544902045
