,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
100,0.1,0.41267339218158894,0.005973114360492939,0.8991627343454176,0.9990505694141586,4.126733921815889,0.6525851197982344,0.0058244598778861385,0.42723334599674306,0.006182600696171765,0.899312592338311,0.9990741675335804,4.27233345996743,0.6364073933369522,0.0058244598778861385,0.3981134383664348,0.005763628024814112,0.899270251687922,0.9990271432744933,3.981134383664348,0.6687628462595168,0.0058244598778861385,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
110,0.11,0.4317990752416982,0.005683427442231975,0.8890499560926836,0.9990710007029133,3.9254461385608925,0.6384280053464066,0.005766647907071832,0.4464481011585651,0.00587514631290449,0.8893550708980033,0.9990951540418342,4.058619101441501,0.6219684256645337,0.005766647907071832,0.4171500493248313,0.005491708571559459,0.8893124712240784,0.9990473085412127,3.7922731756802843,0.6548875850282795,0.005766647907071832,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
120,0.12,0.4501872090669905,0.005433039628920711,0.8785338095136677,0.9990901983066555,3.7515600755582543,0.6247872624238744,0.005712083910427487,0.4649008759901738,0.005609646329333111,0.8793964415303225,0.9991153598147274,3.874173966584782,0.6080671863748025,0.005712083910427487,0.4354735421438072,0.005256432928508311,0.8793536538789986,0.9990667551616691,3.628946184531727,0.6415073384729464,0.005712083910427487,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
130,0.13,0.46589253187613844,0.005191336192734118,0.8685556796290552,0.9991060847011862,3.583788706739526,0.613916630027427,0.0056664852152353675,0.48064532067175064,0.005354870674422688,0.8694338742222651,0.9991315058244135,3.6972716974750046,0.5969594015267233,0.0056664852152353675,0.45113974308052623,0.005027801711045549,0.8693909728037175,0.999082210218629,3.470305716004048,0.6308738585281308,0.0056664852152353675,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
140,0.14,0.480464480874317,0.0049723970244948705,0.8589823846897201,0.9991208923118873,3.431889149102264,0.6041110687507941,0.005627857318510269,0.49524042333040835,0.005124555750248524,0.8594696357588802,0.9991460851477754,3.537431595217202,0.5869297403134786,0.005627857318510269,0.4656885384182256,0.004820238298741217,0.8594266670090034,0.9990961366459578,3.3263467029873253,0.6212923971881097,0.005627857318510269,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
150,0.15,0.49503642987249546,0.00478257160137056,0.849409089750385,0.9991356999225882,3.3002428658166365,0.5940747883852995,0.00558922942178517,0.5098229346906282,0.004924742159046834,0.8495053789876158,0.9991609864207984,3.3988195646041883,0.5766789003639669,0.00558922942178517,0.4802499250543627,0.004640401043694287,0.8494623795221691,0.9991104126876775,3.2016661670290847,0.6114706764066321,0.00558922942178517,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
160,0.16,0.5108764186633039,0.0046278485401156765,0.8385990832267429,0.9991519364111889,3.1929776166456496,0.5822899777817812,0.005551053157181185,0.5256601531569838,0.004761149904839016,0.8395429465736123,0.9991784143857223,3.2853759572311487,0.5646902938607337,0.005551053157181185,0.4960926841696241,0.004494547175392336,0.8394999551643271,0.9991272464178164,3.1005792760601505,0.5998896617028285,0.005551053157181185,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
170,0.17,0.5240121899957966,0.0044683323327209005,0.829003724488446,0.9991653397108062,3.082424647034097,0.5734792891616909,0.005520839683614743,0.5387823614135103,0.004593717518059973,0.8295765665063551,0.9991915074735337,3.1693080083147662,0.5556839019114334,0.005520839683614743,0.5092420185780828,0.004342947147381828,0.8295336145387787,0.9991397692063962,2.9955412857534283,0.5912746764119484,0.005520839683614743,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
180,0.18,0.5371479613282892,0.004326497133642757,0.819408365750149,0.9991787430104235,2.984155340712718,0.5644537056972082,0.005490626210048302,0.5518943264085188,0.0044447592999165165,0.8196101715452888,0.9992049021000341,3.0660795911584375,0.5464703336481478,0.005490626210048302,0.5224015962480597,0.004208234967368997,0.8195672888070399,0.9991526159131565,2.9022310902669983,0.5824370777462686,0.005490626210048302,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
190,0.19,0.5500496770988574,0.004197778892201525,0.8091706069942923,0.9991913655384903,2.894998300520302,0.5554942258038797,0.00546128475853599,0.5647626408925636,0.004309591866755457,0.80964342231383,0.999218190507286,2.972434952066124,0.5373300729721437,0.00546128475853599,0.5353367133051513,0.004085965917647595,0.8096006367072213,0.9991653773281041,2.8175616489744804,0.5736583786356156,0.00546128475853599,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
200,0.2,0.5619877049180327,0.004074944804868431,0.7987492534622962,0.9992029563654479,2.809938524590163,0.547515368852459,0.005436812673311656,0.5766608591707224,0.004180905856367924,0.7996752625523372,0.9992300484764972,2.8833042958536117,0.529173926036597,0.005436812673311656,0.5473145506653431,0.003968983753368939,0.7996325927127069,0.9991767185796641,2.736572753326715,0.5658568116683211,0.005436812673311656,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
210,0.21,0.573087431693989,0.003958016260205793,0.7889359967238416,0.9992140509683521,2.7289877699713765,0.5403956560835581,0.005415796301728169,0.5877158320461752,0.004058647375897917,0.7897058767032058,0.9992406550272381,2.7986468192675007,0.5218786936124364,0.005415796301728169,0.5584590313418029,0.003857385144513667,0.7896633370088547,0.9991868136709402,2.659328720675252,0.5589126185546799,0.005415796301728169,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
220,0.22,0.5841871584699453,0.0038516937146028975,0.7791227399853871,0.9992251455712564,2.6553961748633874,0.5330933865769932,0.005394779930144683,0.5987632765260357,0.003947427813567302,0.7797364799077082,0.9992515197415197,2.721651256936526,0.5144060557358517,0.005394779930144683,0.5696110404138549,0.0037559596156384926,0.7796940922513683,0.9991971818542956,2.5891410927902494,0.5517807174181347,0.005394779930144683,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
230,0.23,0.5952868852459016,0.003754596748410205,0.7693094832469325,0.9992362401741607,2.5882038488952244,0.5256014477325954,0.005373763558561197,0.609803111266702,0.00384581001371922,0.7697670720475703,0.9992626525323501,2.651317875072617,0.5067492061471404,0.005373763558561197,0.5807706592251012,0.0036633834831011907,0.7697248585585224,0.9992078339325429,2.525089822717831,0.5444536893180504,0.005373763558561197,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
240,0.24,0.6063866120218578,0.0036655745382787814,0.7594962265084779,0.999247334777065,2.5266108834244076,0.5179123526028186,0.00535274718697771,0.6208352416374813,0.0037525957539582596,0.7597976529851981,0.9992740638094832,2.5868135068228386,0.49890099784541936,0.00535274718697771,0.5919379824062344,0.0035785533225993035,0.7597556360679109,0.9992187813029914,2.4664082600259767,0.5369237073602179,0.00535274718697771,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
250,0.25,0.6174863387978141,0.003583660028659203,0.7496829697700234,0.9992584293799691,2.4699453551912565,0.5100182149362478,0.005331730815394224,0.6318595589391954,0.00366677805214399,0.7498282225625414,0.9992857645110464,2.5274382357567817,0.4908539214144061,0.005331730815394224,0.6031131186564328,0.0035005420051744157,0.7497864249375835,0.9992300359986327,2.412452474625731,0.5291825084580896,0.005331730815394224,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
260,0.26,0.6293260473588342,0.0035121498832034618,0.7391762792362208,0.9992705108588498,2.4204847975339776,0.5009107468123861,0.005310471922974405,0.6436100793268883,0.003591586536441425,0.7398598480467705,0.9992992087077901,2.4754233820264933,0.4816080009096104,0.005310471922974405,0.6150420153907802,0.003432713229965498,0.739818309782887,0.9992430760971994,2.365546213041462,0.5202134927151619,0.005310471922974405,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
270,0.27,0.6401883690968058,0.003440692735773249,0.7289994010337968,0.9992821980746169,2.371068033691873,0.49289264507286884,0.005294159089344137,0.6543824871847205,0.003516716681552302,0.7298900513451468,0.9993110732623416,2.4236388414248906,0.47344864769216377,0.005294159089344137,0.6259942510088911,0.003364668789994196,0.7298487745527085,0.9992545285714108,2.3184972259588554,0.5123366424535739,0.005294159089344137,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
280,0.28,0.6500733040117287,0.0033692818332014826,0.7192699852011044,0.9992927493199227,2.3216903714704595,0.4860092999837102,0.0052793166026957215,0.6641787437280541,0.0034421430791204423,0.7199188353092979,0.9993212961883927,2.3720669418859073,0.4664184114888138,0.0052793166026957215,0.6359678642954033,0.0032964205872825234,0.7198778163954198,0.9992643231851582,2.271313801055012,0.5056001884786065,0.0052793166026957215,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
290,0.29,0.6599582389266516,0.0033027866065265376,0.709540569368412,0.9993033005652284,2.275718065264316,0.4789320578497865,0.005264474116047306,0.6739683404099226,0.003372669234626369,0.7099476095899406,0.9993317936619188,2.324028760034216,0.4591995205494048,0.005264474116047306,0.6459481374433806,0.0032329039784267056,0.7099068679216394,0.9992744075425114,2.227407370494416,0.49866459515016814,0.005264474116047306,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
300,0.3,0.6698431738415745,0.003240716377225915,0.6998111535357195,0.9993138518105341,2.2328105794719155,0.47165260879775067,0.005249631629398891,0.683751140272209,0.00330778546752007,0.6999763739879367,0.9993425771733072,2.27917046757403,0.4517840853254158,0.005249631629398891,0.6559352074109401,0.00317364728693176,0.699935929330506,0.9992847943551145,2.1864506913698007,0.49152113227008554,0.005249631629398891,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
310,0.31,0.6801912568306011,0.0031848053349111715,0.6891133350173194,0.9993247824253794,2.1941653446148424,0.46349093212956366,0.005234233907975927,0.6939848564011243,0.0032491844017634554,0.6900057940229025,0.9993546238465386,2.238660827100401,0.4435002081143127,0.005234233907975927,0.6663976572600779,0.003120426268058887,0.6899656819466943,0.9992964842565232,2.149669862129284,0.48348165614481464,0.005234233907975927,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
320,0.32,0.6888433515482696,0.003124713805143755,0.6795372591836554,0.9993338781815844,2.152635473588343,0.4575833065466624,0.005221764976537424,0.7025353456484766,0.0031866290852831302,0.6800327666283703,0.999363425309717,2.1954229551514897,0.43744802110518144,0.005221764976537424,0.6751513574480625,0.0030627985250043796,0.679992950022996,0.9993048642807716,2.1098479920251956,0.47771859198814337,0.005221764976537424,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
330,0.33,0.6974954462659381,0.00306825757796856,0.6699611833499912,0.9993429739377893,2.1136225644422364,0.45149933393143576,0.005209296045098922,0.7110802563678418,0.0031278333856643225,0.6700597311225999,0.9993724775564403,2.1547886556601266,0.43122349795844517,0.005209296045098922,0.6839106361640344,0.003008681770272798,0.6700202262105357,0.9993135067092167,2.0724564732243462,0.47177516990442636,0.005209296045098922,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
340,0.34,0.7057832422586521,0.0030135656531376526,0.6599675694751823,0.9993512155254562,2.0758330654666235,0.44578296627476965,0.0051972418542316845,0.7192600272340711,0.0030709357177347136,0.6600861646996623,0.9993809996902702,2.115470668335503,0.4253635950998923,0.0051972418542316845,0.692306457283233,0.002956195588540592,0.6600469739269266,0.9993216103929445,2.036195462597744,0.46620233744964695,0.0051972418542316845,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
350,0.35,0.7137357178340785,0.002960606670792995,0.6494581574871622,0.9993586013611955,2.039244908097367,0.4404065879475715,0.005185418208013071,0.7271038035786153,0.003015893956928022,0.6501121097371748,0.9993890324208893,2.0774394387960435,0.41984030218674573,0.005185418208013071,0.7003676320895418,0.0029053193846579678,0.6500732350640772,0.9993292148897074,2.0010503773986907,0.46097287370839723,0.005185418208013071,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
360,0.36,0.7207733068388806,0.0029069056402878865,0.6399375069240206,0.999364996933984,2.002148074552446,0.436291708064249,0.005174934042618159,0.7340409792257281,0.002960259164806503,0.6401367365677869,0.9993952561019278,2.039002720071467,0.41556096995979985,0.005174934042618159,0.7075056344520332,0.00285355211576927,0.6400981538988348,0.9993349595350896,1.9652934290334256,0.45702244616869814,0.005174934042618159,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
370,0.37,0.7279713114754098,0.0028567297505852148,0.6300182314107974,0.9993715329188506,1.9674900310146213,0.43179156908665106,0.005164629063528497,0.741132084872193,0.002908228214049687,0.6301615872142288,0.9994020327964297,2.0030596888437646,0.4109014525838207,0.005164629063528497,0.7148105380786267,0.0028052312871207426,0.6301233154097768,0.99934127187238,1.9319203731854777,0.4526816855894814,0.005164629063528497,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
380,0.38,0.7355382219871908,0.002810595719093493,0.6193308828642136,0.9993790030571945,1.9356268999662916,0.42655125485936973,0.005154050409745539,0.7485819280893924,0.0028602975259863013,0.620186959468852,0.9994098697241236,1.9699524423405064,0.40551301921065747,0.005154050409745539,0.7224945158849891,0.0027608939122006843,0.6201490280985427,0.999348677047934,1.9013013575920767,0.44758949050808206,0.005154050409745539,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
390,0.39,0.7424789940654563,0.0027644987058413587,0.609516536501625,0.9993859049447167,1.9037922924755288,0.42216558349925204,0.00514434480066711,0.755410983496391,0.002812515775717525,0.6102114290915037,0.99941648357678,1.9369512397343358,0.4009656008255885,0.00514434480066711,0.7295470046345215,0.002716481635965192,0.6101738225956123,0.9993548196494579,1.8706333452167216,0.4433655661729156,0.00514434480066711,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
400,0.4,0.7494197661437216,0.0027207025916899602,0.5997021901390363,0.999392806832239,1.873549415359304,0.4176337230937973,0.0051346391915886806,0.7622357780490493,0.002767103446054125,0.6002358925188286,0.9994233076544988,1.9055894451226232,0.3962737032515845,0.0051346391915886806,0.736603754238394,0.0026743017373257955,0.6001986232880085,0.9993611774110692,1.8415093855959848,0.43899374293601007,0.0051346391915886806,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
410,0.41,0.7563605382219871,0.002679039299782715,0.5898878437764477,0.9993997087197611,1.844781800541432,0.41294824030171673,0.005124933582510251,0.7690561949764714,0.002723887050663826,0.5902603495810407,0.9994303523631385,1.875746817015784,0.3914301780059807,0.005124933582510251,0.7436648814675029,0.002634191548901604,0.590223430345518,0.9993677615654566,1.8138167840670802,0.4344663025974527,0.005124933582510251,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
420,0.42,0.7633013103002526,0.00263935673444369,0.580073497413859,0.9994066106072834,1.8173840721434587,0.40810118913749543,0.005115227973431821,0.7758721085427016,0.0026827095669801557,0.5802848000953184,0.9994376288040073,1.8473145441492895,0.3864273990643075,0.005115227973431821,0.7507305120578036,0.0025960039019072246,0.5802482439509616,0.9993745841427909,1.7874536001376278,0.42977497921068336,0.005115227973431821,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
430,0.43,0.7702420823785181,0.0026015169258647823,0.5702591510512705,0.9994135124948057,1.7912606566942282,0.4030840660025998,0.0051055223643533924,0.7826833831638672,0.0026434285219804326,0.5703092438645214,0.9994451488326386,1.820193914334575,0.38125722251953115,0.0051055223643533924,0.757800781593169,0.0025596053297491316,0.5702730643014798,0.999381658042963,1.7623273990538815,0.4249109094856684,0.0051055223643533924,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
440,0.44,0.7771922976841009,0.0025654255185448283,0.5593977302936393,0.9994211815910095,1.7663461311002293,0.39787089699267686,0.00509756484146677,0.7894991296037281,0.0026059448143165953,0.5603336941357956,0.9994529491680512,1.7943162036448368,0.375894411421914,0.00509756484146677,0.7648854657644737,0.002524906222773061,0.5602979056110297,0.9993890221235512,1.738376058555622,0.4198473825634398,0.00509756484146677,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
450,0.45,0.7833723653395784,0.002528456245295948,0.5495104508657355,0.9994281690562311,1.7408274785323963,0.39386842665531185,0.0050908799513879515,0.7955554700732449,0.002567679709968518,0.5503570402228429,0.9994590249201573,1.7679010446072108,0.3717173271395547,0.0050908799513879515,0.771189260605912,0.0024892327806233785,0.5503216114993229,0.9993945891933276,1.713753912457582,0.4160195261710691,0.0050908799513879515,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
460,0.46,0.789552432995056,0.002493091765125556,0.5396231714378317,0.9994351565214527,1.7164183325979476,0.3897177166758223,0.005084195061309133,0.8016077703460426,0.00253106283376628,0.540380380435402,0.9994653148952682,1.7426255877087882,0.3673930178776989,0.005084195061309133,0.7774970956440693,0.002455120696484832,0.5403453232621046,0.9994003733978459,1.690211077487107,0.41204241547394566,0.005084195061309133,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
470,0.47,0.7957325006505335,0.0024592298045237205,0.5297358920099278,0.9994421439866742,1.6930478737245394,0.3854103761310689,0.005077510171230314,0.8076559005424175,0.002495988748013921,0.5304037145846262,0.9994718308668257,1.7184168096647183,0.36291339520298577,0.005077510171230314,0.7838091007586494,0.0024224708610335204,0.5303690410882209,0.99940638738834,1.6676789377843606,0.40790735705915204,0.005077510171230314,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
480,0.48,0.8019125683060109,0.0024267765997300454,0.519848612582024,0.9994491314518957,1.670651183970856,0.3809373686422868,0.0050708252811514955,0.813699720632105,0.002462360756995492,0.5204270424669102,0.9994785854858257,1.6952077513168855,0.35826976801518257,0.0050708252811514955,0.7901254159799167,0.002391192442464599,0.5203927651812775,0.9994126448179532,1.6460946166248265,0.40360496926939093,0.0050708252811514955,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
490,0.49,0.8080926359614884,0.0023956460296936793,0.5099613331541202,0.9994561189171173,1.649168644819364,0.3762889490951208,0.005064140391072678,0.8197390793489088,0.002430090013099375,0.5104503638623115,0.9994855923637869,1.672936896630426,0.35345278559037496,0.005064140391072678,0.796446192574068,0.002361202046287984,0.5104164957612171,0.9994191604430965,1.625400393008302,0.39912511259986666,0.005064140391072678,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
500,0.5,0.8142727036169659,0.002365758852925252,0.5000740537262164,0.9994631063823388,1.6285454072339318,0.3714545927660682,0.005057455500993859,0.8257738129476049,0.0023990947295881447,0.5004736785327425,0.9994928661652175,1.6515476258952098,0.34845237410479024,0.005057455500993859,0.8027715942863269,0.0023324229762623594,0.5004402330661265,0.999425950237433,1.6055431885726539,0.3944568114273461,0.005057455500993859,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
510,0.51,0.8204527712724434,0.0023370420340016133,0.49018677429831253,0.9994700938475604,1.6087309240636145,0.36642291577052366,0.00505077061091504,0.8318037437741858,0.0023692994853157863,0.4904969862198927,0.9995004227108548,1.6309877328905602,0.34325766576696787,0.00505077061091504,0.8091017987707011,0.0023047845826874407,0.49046397735431707,0.9994330315203805,1.5864741152366688,0.3895881657740794,0.00505077061091504,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
520,0.52,0.8266328389279209,0.0023094281476717703,0.4802994948704087,0.9994770813127819,1.5896785363998478,0.3611815855668314,0.005044085720836222,0.8378286786140002,0.0023406346089338537,0.48052028664282576,0.9995082790931412,1.6112089973346158,0.3378569195541662,0.005044085720836222,0.8154369992418417,0.0022782216864096873,0.48048772890672453,0.9994404231023556,1.56814807546508,0.3845062515794966,0.005044085720836222,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
530,0.53,0.8328129065833983,0.00228285485032902,0.4704122154425049,0.9994840687780034,1.5713451067611288,0.3557172200353227,0.005037400830757404,0.8438484067740804,0.0023130356319834037,0.4705435794951921,0.9995164538056237,1.5921668052341138,0.33223743239557374,0.005037400830757404,0.8217774063927163,0.002252674068674636,0.4705114880296989,0.9994481454493898,1.550523408288144,0.37919700767507164,0.005037400830757404,0.749307718579235,0.7596516080259266,0.7389638291325433,4392,3016219,3020611,0.0014540104634459716,0,0.0014540104634459716
